"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120701 ~ 20120731"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"전라북도 군산시 구암동","333-1","0333","0001","세풍","59.88","201207","16","8,850","9","1997","영명길 6"
"전라북도 군산시 구암동","333-1","0333","0001","세풍","84.965","201207","30","13,300","10","1997","영명길 6"
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","201207","2","11,000","10","1994","서당길 11"
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","201207","5","11,500","6","1994","서당길 11"
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","201207","21","7,400","6","1994","서당길 11"
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","201207","23","7,700","6","1994","서당길 11"
"전라북도 군산시 금광동","172","0172","0000","삼성","84.9","201207","24","11,000","4","1990","대학로 114-1"
"전라북도 군산시 금광동","172","0172","0000","삼성","84.9","201207","24","11,850","11","1990","대학로 114-1"
"전라북도 군산시 금동","10","0010","0000","동신","59.94","201207","6","5,700","11","1992","구영신창길 77"
"전라북도 군산시 금동","26-2","0026","0002","한신88맨션","83.16","201207","5","8,500","6","1989","구영1길 113"
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","201207","2","11,500","14","1991","수송로 49"
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","201207","24","10,500","2","1991","수송로 49"
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","59.88","201207","23","10,300","13","1994","수송로 71"
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","59.88","201207","25","10,000","9","1994","수송로 71"
"전라북도 군산시 나운동","749-4","0749","0004","나운동 하이스 빌","59.9414","201207","31","10,400","7","2011","상신3길 26"
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","84.9914","201207","1","19,200","7","2010","하신3길 7"
"전라북도 군산시 나운동","155-5","0155","0005","대우","84.987","201207","6","16,800","7","1997","의료원로 136"
"전라북도 군산시 나운동","785-1","0785","0001","동북","49.68","201207","19","2,500","4","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","49.68","201207","24","2,610","4","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","49.68","201207","26","3,750","5","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","59.88","201207","27","2,800","1","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","59.88","201207","27","2,800","4","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","59.88","201207","27","2,800","5","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","49.68","201207","27","2,500","3","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","59.88","201207","27","2,800","1","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","49.68","201207","27","2,500","2","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","49.68","201207","27","2,500","1","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","49.68","201207","27","2,500","3","1988","신설1길 27"
"전라북도 군산시 나운동","785-1","0785","0001","동북","49.68","201207","27","2,500","4","1988","신설1길 27"
"전라북도 군산시 나운동","155-10","0155","0010","동신","92.3","201207","7","17,000","9","1997","백토로 216"
"전라북도 군산시 나운동","155-10","0155","0010","동신","92.3","201207","21","17,600","11","1997","백토로 216"
"전라북도 군산시 나운동","773-9","0773","0009","동신맨션4차","81.83","201207","6","5,500","2","1992","신설1길 50"
"전라북도 군산시 나운동","345","0345","0000","롯데2차","131.75","201207","4","15,400","8","1992","하나운로 45"
"전라북도 군산시 나운동","345","0345","0000","롯데2차","84.84","201207","9","12,500","13","1992","하나운로 45"
"전라북도 군산시 나운동","155-6","0155","0006","롯데4차","99.94","201207","31","19,300","5","1996","백토로 242"
"전라북도 군산시 나운동","785-4","0785","0004","명성그린맨션","65.49","201207","27","4,600","4","1989","신설2길 30"
"전라북도 군산시 나운동","786-1","0786","0001","명성타운","52.11","201207","30","2,700","5","1991","상나운로 59"
"전라북도 군산시 나운동","153-11","0153","0011","비사벌","59.91","201207","3","10,000","15","1997","하나운로 7"
"전라북도 군산시 나운동","401","0401","0000","삼성","84.996","201207","6","16,800","9","1998","나운3길 9"
"전라북도 군산시 나운동","153-12","0153","0012","서호","84.99","201207","9","13,200","13","1995","의료원로 188"
"전라북도 군산시 나운동","833-1","0833","0001","세광타운","58.66","201207","6","6,500","2","1993","하나운1길 30-1"
"전라북도 군산시 나운동","1525","1525","0000","수송금호어울림","84.9548","201207","2","23,450","8","2008","서수송2길 23"
"전라북도 군산시 나운동","1525","1525","0000","수송금호어울림","84.9548","201207","24","23,000","6","2008","서수송2길 23"
"전라북도 군산시 나운동","1525","1525","0000","수송금호어울림","84.9593","201207","27","21,000","5","2008","서수송2길 23"
"전라북도 군산시 나운동","1526","1526","0000","수송코아루","59.6174","201207","6","20,000","8","2009","축동로 83"
"전라북도 군산시 나운동","1526","1526","0000","수송코아루","59.6174","201207","27","19,700","12","2009","축동로 83"
"전라북도 군산시 나운동","156-2","0156","0002","신일해피트리","59.85","201207","1","10,700","4","1995","의료원로 163"
"전라북도 군산시 나운동","156-2","0156","0002","신일해피트리","59.85","201207","23","11,000","8","1995","의료원로 163"
"전라북도 군산시 나운동","156-2","0156","0002","신일해피트리","59.85","201207","23","10,000","2","1995","의료원로 163"
"전라북도 군산시 나운동","156-6","0156","0006","영창(1,2동)","59.94","201207","4","12,000","14","1995","의료원로 137"
"전라북도 군산시 나운동","156-3","0156","0003","영창(3,5,6동)","59.82","201207","18","9,450","8","1995","의료원로 147"
"전라북도 군산시 나운동","156-3","0156","0003","영창(3,5,6동)","59.82","201207","18","9,500","5","1995","의료원로 147"
"전라북도 군산시 나운동","156-3","0156","0003","영창(3,5,6동)","39.33","201207","23","5,500","14","1995","의료원로 147"
"전라북도 군산시 나운동","156-3","0156","0003","영창(3,5,6동)","39.33","201207","28","7,200","9","1995","의료원로 147"
"전라북도 군산시 나운동","155-7","0155","0007","우성","99.96","201207","1","15,000","13","1995","백토로 230"
"전라북도 군산시 나운동","155-7","0155","0007","우성","99.96","201207","9","14,900","3","1995","백토로 230"
"전라북도 군산시 나운동","155-7","0155","0007","우성","99.96","201207","17","14,700","4","1995","백토로 230"
"전라북도 군산시 나운동","555-1","0555","0001","우진","65.78","201207","5","5,000","2","1979","하신재길 19"
"전라북도 군산시 나운동","555-1","0555","0001","우진","65.78","201207","5","5,100","5","1979","하신재길 19"
"전라북도 군산시 나운동","555-1","0555","0001","우진","55.48","201207","5","4,000","2","1979","하신재길 18"
"전라북도 군산시 나운동","555-1","0555","0001","우진","55.48","201207","9","4,000","5","1979","하신재길 19"
"전라북도 군산시 나운동","866-1","0866","0001","유원","84.96","201207","13","10,600","3","1990","부곡1길 39"
"전라북도 군산시 나운동","866-1","0866","0001","유원","84.96","201207","20","10,100","2","1990","부곡1길 39"
"전라북도 군산시 나운동","831","0831","0000","주공2차","36.19","201207","5","5,400","2","1981","대학로 291"
"전라북도 군산시 나운동","831","0831","0000","주공2차","36.19","201207","11","5,200","4","1981","대학로 291"
"전라북도 군산시 나운동","831","0831","0000","주공2차","42.55","201207","11","5,050","4","1981","대학로 291"
"전라북도 군산시 나운동","831","0831","0000","주공2차","41.99","201207","13","4,450","5","1981","대학로 291"
"전라북도 군산시 나운동","831","0831","0000","주공2차","41.99","201207","18","4,100","5","1981","대학로 291"
"전라북도 군산시 나운동","835","0835","0000","주공3차","65.99","201207","2","10,100","1","1983","하나운안1길 40"
"전라북도 군산시 나운동","835","0835","0000","주공3차","54.12","201207","6","8,650","1","1983","하나운안1길 40"
"전라북도 군산시 나운동","45-7","0045","0007","주공5차","58.14","201207","16","8,850","5","1995","백토로 117"
"전라북도 군산시 나운동","45-7","0045","0007","주공5차","58.14","201207","16","8,000","1","1995","백토로 117"
"전라북도 군산시 나운동","767-6","0767","0006","청학","77.78","201207","9","8,700","4","1991","상나운로 83"
"전라북도 군산시 나운동","763-1","0763","0001","하이스타운3차","50.2144","201207","8","9,500","2","2012","상신3길 19-3"
"전라북도 군산시 나운동","763-1","0763","0001","하이스타운3차","50.2144","201207","8","9,500","4","2012","상신3길 19-3"
"전라북도 군산시 나운동","763-1","0763","0001","하이스타운3차","50.2144","201207","17","10,000","3","2012","상신3길 19-3"
"전라북도 군산시 나운동","793-1","0793","0001","한신맨션(7,8동)","81.75","201207","14","7,000","1","1987","상나운1길 14"
"전라북도 군산시 나운동","155-1","0155","0001","한울","59.95","201207","11","9,000","11","1996","하나운로 20"
"전라북도 군산시 나운동","155-1","0155","0001","한울","59.73","201207","11","11,400","8","1996","하나운로 20"
"전라북도 군산시 나운동","155-1","0155","0001","한울","59.95","201207","16","10,800","12","1996","하나운로 20"
"전라북도 군산시 나운동","155-1","0155","0001","한울","59.95","201207","16","9,650","5","1996","하나운로 20"
"전라북도 군산시 나운동","527","0527","0000","현대2차","84.735","201207","6","14,000","15","1993","나운로 39"
"전라북도 군산시 나운동","527","0527","0000","현대2차","84.735","201207","9","13,000","14","1993","나운로 39"
"전라북도 군산시 나운동","527","0527","0000","현대2차","75.275","201207","10","11,480","6","1993","나운로 39"
"전라북도 군산시 나운동","527","0527","0000","현대2차","59.4","201207","17","7,000","1","1993","나운로 39"
"전라북도 군산시 나운동","527","0527","0000","현대2차","59.4","201207","17","9,200","8","1993","나운로 39"
"전라북도 군산시 나운동","527","0527","0000","현대2차","84.735","201207","20","11,700","3","1993","나운로 39"
"전라북도 군산시 나운동","527","0527","0000","현대2차","84.735","201207","31","13,800","14","1993","나운로 39"
"전라북도 군산시 나운동","501","0501","0000","현대3차","59.95","201207","2","10,400","5","1995","나운안2길 8"
"전라북도 군산시 나운동","501","0501","0000","현대3차","59.95","201207","17","10,000","2","1995","나운안2길 8"
"전라북도 군산시 나운동","501","0501","0000","현대3차","84.96","201207","24","12,000","1","1995","나운안2길 8"
"전라북도 군산시 나운동","501","0501","0000","현대3차","59.95","201207","24","11,400","18","1995","나운안2길 8"
"전라북도 군산시 나운동","109-6","0109","0006","현대4차","84.96","201207","4","17,800","18","1998","나운안1길 24"
"전라북도 군산시 나운동","109-6","0109","0006","현대4차","84.96","201207","14","16,950","11","1998","나운안1길 24"
"전라북도 군산시 나운동","1155-9","1155","0009","현대백조","84.54","201207","3","9,700","5","1992","상나운1길 30"
"전라북도 군산시 나운동","1155-9","1155","0009","현대백조","73.2","201207","6","9,300","7","1992","상나운1길 30"
"전라북도 군산시 나운동","1155-9","1155","0009","현대백조","84.6","201207","11","9,500","12","1992","상나운1길 30"
"전라북도 군산시 나운동","1155-9","1155","0009","현대백조","84.6","201207","31","9,600","5","1992","상나운1길 30"
"전라북도 군산시 문화동","769-2","0769","0002","문화","73.5","201207","24","6,400","1","1981","석치안길 7"
"전라북도 군산시 문화동","26","0026","0000","삼성","84.87","201207","16","13,500","9","1992","백토로 93"
"전라북도 군산시 문화동","26","0026","0000","삼성","84.87","201207","22","14,000","12","1992","백토로 93"
"전라북도 군산시 문화동","26","0026","0000","삼성","84.87","201207","26","12,500","15","1992","백토로 93"
"전라북도 군산시 문화동","26","0026","0000","삼성","84.87","201207","27","13,700","13","1992","백토로 93"
"전라북도 군산시 미룡동","71","0071","0000","금광베네스타","84.67","201207","12","22,600","5","2008","용둔길 12"
"전라북도 군산시 미룡동","71","0071","0000","금광베네스타","84.95","201207","20","19,300","17","2008","용둔길 12"
"전라북도 군산시 미룡동","71","0071","0000","금광베네스타","113.52","201207","30","25,500","15","2008","용둔길 12"
"전라북도 군산시 미룡동","858","0858","0000","대명1차(201동)","39.96","201207","3","5,000","13","1998","칠성4길 20"
"전라북도 군산시 미룡동","858","0858","0000","대명1차(201동)","39.96","201207","11","5,000","3","1998","칠성4길 20"
"전라북도 군산시 미룡동","857","0857","0000","대명2차(202동)","49.14","201207","2","7,300","12","2002","칠성3길 8"
"전라북도 군산시 미룡동","857","0857","0000","대명2차(202동)","48.91","201207","9","7,700","4","2002","칠성3길 8"
"전라북도 군산시 미룡동","857","0857","0000","대명2차(202동)","48.91","201207","23","5,500","2","2002","칠성3길 8"
"전라북도 군산시 미룡동","59-59","0059","0059","은파리젠시빌파크","132.4163","201207","17","30,000","12","2007","미룡로 64"
