"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070901 ~ 20070930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 연제구 거제동","714-144","0714","0144","유림아시아드","130.89","200709","30","23,500","10","2001","해맞이로 23"
"부산광역시 연제구 거제동","768-1","0768","0001","유림아시아드타워","84.9634","200709","17","17,000","15","2004","화지로 84"
"부산광역시 연제구 거제동","768-1","0768","0001","유림아시아드타워","59.983","200709","20","10,900","16","2004","화지로 84"
"부산광역시 연제구 거제동","150-8","0150","0008","청마마이우스","42.6025","200709","6","7,000","4","2003","명륜로 14"
"부산광역시 연제구 거제동","150-8","0150","0008","청마마이우스","35.0625","200709","10","6,000","15","2003","명륜로 14"
"부산광역시 연제구 거제동","150-8","0150","0008","청마마이우스","35.0625","200709","13","5,000","15","2003","명륜로 14"
"부산광역시 연제구 거제동","163-1","0163","0001","태경썬싸인","59.85","200709","30","9,900","14","1995","중앙대로1226번길 30"
"부산광역시 연제구 거제동","129-1","0129","0001","한양","84.81","200709","11","17,350","8","1985","중앙대로1226번길 4"
"부산광역시 연제구 거제동","129-1","0129","0001","한양","147.39","200709","12","26,900","9","1985","중앙대로1226번길 4"
"부산광역시 연제구 거제동","840","0840","0000","현대","72.77","200709","1","11,000","4","1986","거제대로 198"
"부산광역시 연제구 거제동","840","0840","0000","현대","84.96","200709","13","9,500","1","1986","거제대로 198"
"부산광역시 연제구 거제동","840","0840","0000","현대","84.96","200709","20","15,800","10","1986","거제대로 198"
"부산광역시 연제구 거제동","840","0840","0000","현대","72.77","200709","20","13,000","11","1986","거제대로 198"
"부산광역시 연제구 거제동","1025","1025","0000","현대타운","84.99","200709","17","15,400","13","1995","아시아드대로46번길 15"
"부산광역시 연제구 거제동","1025","1025","0000","현대타운","59.73","200709","17","10,900","18","1995","아시아드대로46번길 15"
"부산광역시 연제구 거제동","867-5","0867","0005","화랑","84.6","200709","14","12,500","1","1985","아시아드대로 31"
"부산광역시 연제구 연산동","304-1","0304","0001","경동","59.82","200709","8","8,250","18","1994","과정로344번길 50"
"부산광역시 연제구 연산동","304-1","0304","0001","경동","59.82","200709","15","7,800","11","1994","과정로344번길 50"
"부산광역시 연제구 연산동","1122-1","1122","0001","남일","57.39","200709","21","8,000","2","1976","중앙대로 1159"
"부산광역시 연제구 연산동","469-12","0469","0012","뉴리버빌","84.55","200709","24","6,750","3","2002","고분로235번길 43"
"부산광역시 연제구 연산동","30-1","0030","0001","대우","59.946","200709","1","9,500","6","2000","토곡남로 15"
"부산광역시 연제구 연산동","30-1","0030","0001","대우","59.946","200709","5","9,600","5","2000","토곡남로 15"
"부산광역시 연제구 연산동","1829-1","1829","0001","동덕현대","79.05","200709","18","11,000","13","1994","연미로 14"
"부산광역시 연제구 연산동","3","0003","0000","동서그린","83.41","200709","10","7,300","5","1991","토곡로 50-2"
"부산광역시 연제구 연산동","3","0003","0000","동서그린","83.41","200709","20","8,100","15","1991","토곡로 50-2"
"부산광역시 연제구 연산동","3","0003","0000","동서그린","83.41","200709","27","7,420","5","1991","토곡로 50-2"
"부산광역시 연제구 연산동","3","0003","0000","동서그린","73.22","200709","27","6,450","2","1991","토곡로 50-2"
"부산광역시 연제구 연산동","3","0003","0000","동서그린","79.3","200709","27","7,850","2","1991","토곡로 50-2"
"부산광역시 연제구 연산동","1","0001","0000","동서연천타워","80.25","200709","12","7,800","14","1993","톳고개로 30"
"부산광역시 연제구 연산동","469-8","0469","0008","모던아트빌","84.63","200709","19","9,400","7","2002","고분로235번길 47"
"부산광역시 연제구 연산동","766-2","0766","0002","반도보라","80.8949","200709","10","17,100","7","2000","월드컵대로114번길 20"
"부산광역시 연제구 연산동","766-2","0766","0002","반도보라","80.8949","200709","17","13,100","1","2000","월드컵대로114번길 20"
"부산광역시 연제구 연산동","1262-8","1262","0008","보성하이츠빌라2차","51.04","200709","11","7,000","5","2001","중앙천로80번길 30"
"부산광역시 연제구 연산동","57-134","0057","0134","부전타워","82.52","200709","15","7,300","14","1993","토곡남로 11"
"부산광역시 연제구 연산동","57-134","0057","0134","부전타워","82.52","200709","15","9,550","9","1993","토곡남로 11"
"부산광역시 연제구 연산동","57-134","0057","0134","부전타워","73.07","200709","18","9,650","10","1993","토곡남로 11"
"부산광역시 연제구 연산동","580-4","0580","0004","삼보맨션","77.25","200709","5","9,200","5","1984","세병로 34"
"부산광역시 연제구 연산동","578-1","0578","0001","삼익","62.64","200709","19","10,600","6","1979","중앙대로 1164"
"부산광역시 연제구 연산동","578-1","0578","0001","삼익","45.85","200709","27","6,500","12","1979","중앙대로 1164"
"부산광역시 연제구 연산동","1289-8","1289","0008","삼전빌라","55.84","200709","28","7,500","6","2003","중앙대로1075번길 44"
"부산광역시 연제구 연산동","1135-48","1135","0048","서전기아타운","82.62","200709","28","8,450","14","1994","쌍미천로84번길 2"
"부산광역시 연제구 연산동","2235-4","2235","0004","선경","59.55","200709","8","11,150","17","1995","과정로 74"
"부산광역시 연제구 연산동","2235-4","2235","0004","선경","84.75","200709","24","14,950","15","1995","과정로 74"
"부산광역시 연제구 연산동","2235-4","2235","0004","선경","134.62","200709","27","21,600","17","1995","과정로 74"
"부산광역시 연제구 연산동","2235-4","2235","0004","선경","84.75","200709","27","13,900","1","1995","과정로 74"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,907","5","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,907","5","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","15,860","1","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,779","7","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,600","2","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,857","6","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,108","4","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","113.9881","200709","17","25,031","5","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,779","4","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","113.9881","200709","17","25,579","8","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","113.9881","200709","17","25,031","7","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,857","10","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,779","3","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,779","3","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,948","8","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,779","4","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","11,484","1","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","11,866","2","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,745","1","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","113.9881","200709","17","25,031","5","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,108","3","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,779","3","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,948","7","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","113.9881","200709","17","25,579","10","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","11,484","1","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,423","2","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,857","3","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,779","4","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,821","11","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,108","6","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,423","2","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,821","10","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,210","1","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,907","3","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,423","2","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,857","4","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","113.9881","200709","17","23,075","2","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,569","2","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,857","3","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","11,866","2","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","59.9616","200709","17","12,857","8","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,779","6","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,745","1","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","17,779","5","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,948","6","2007","고분로 270"
"부산광역시 연제구 연산동","129","0129","0000","센텀수영강푸르지오","84.9899","200709","17","16,866","4","2007","고분로 270"
