"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120801 ~ 20120831"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 속초시 교동","904-5","0904","0005","로얄나하나(904-5)","59.97","201208","31","6,000","4","1995","만천8길 7"
"강원도 속초시 교동","767-33","0767","0033","로얄맨션","110.54","201208","14","9,500","3","1988","만천4길 28"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","84.9295","201208","22","18,500","10","2006","미시령로3337번길 6-17"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","84.9295","201208","31","19,400","14","2006","미시령로3337번길 6-17"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201208","17","6,900","8","1994","밤골3길 39"
"강원도 속초시 교동","628-1","0628","0001","서울대명1","84.9","201208","1","9,300","15","1991","번영로43번길 11"
"강원도 속초시 교동","628-1","0628","0001","서울대명1","84.9","201208","20","9,200","12","1991","번영로43번길 11"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201208","1","12,300","5","2005","수복로 12"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201208","1","12,300","15","2005","수복로 12"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201208","17","12,200","4","2005","수복로 12"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201208","27","14,450","3","2005","수복로 12"
"강원도 속초시 교동","619-33","0619","0033","설악현대","84.907","201208","17","6,800","1","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","73.305","201208","24","9,950","10","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","73.305","201208","25","9,000","12","1992","미시령로3389번길 10"
"강원도 속초시 교동","781-6","0781","0006","현대2","73.32","201208","1","8,000","2","1992","미시령로3359번길 4"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201208","6","9,000","12","1992","미시령로3359번길 4"
"강원도 속초시 교동","782","0782","0000","현대3","84.975","201208","20","11,500","1","1998","미시령로3359번길 5"
"강원도 속초시 금호동","630","0630","0000","생모리츠","84.9925","201208","22","21,347","15","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201208","22","28,477","12","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201208","23","28,477","9","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","84.9925","201208","25","21,118","6","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","65.9236","201208","28","13,500","2","2011","수복로 174"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","84.975","201208","22","19,100","1","2006","미시령로 3437"
"강원도 속초시 동명동","512","0512","0000","대명영랑호","59.93","201208","8","9,300","10","1997","영랑호반길 103"
"강원도 속초시 영랑동","180-1","0180","0001","대명드림빌","84.3789","201208","25","16,500","13","2004","영랑로 23"
"강원도 속초시 영랑동","160-1","0160","0001","송하","41.1","201208","13","2,300","3","1988","영랑로3길 22"
"강원도 속초시 조양동","1292-1","1292","0001","동명","39.45","201208","6","3,800","1","1989","동해대로 3933-6"
"강원도 속초시 조양동","1292-1","1292","0001","동명","39.45","201208","17","4,250","2","1989","동해대로 3933-6"
"강원도 속초시 조양동","1292-1","1292","0001","동명","48.36","201208","21","4,300","1","1989","동해대로 3933-6"
"강원도 속초시 조양동","1540","1540","0000","부영1(동광)","84.76","201208","31","15,500","6","1998","조양로142번길 12"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201208","3","9,600","12","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201208","11","9,650","11","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","201208","23","18,000","8","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201208","31","9,650","5","1996","소평로 162"
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201208","11","30,000","7","2006","청대로 207"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201208","3","8,000","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201208","7","8,600","16","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201208","13","7,000","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201208","14","7,000","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201208","23","7,000","17","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201208","29","9,400","17","2001","청대로 8"
"강원도 속초시 조양동","1563","1563","0000","속초조양코아루","120.09","201208","1","22,200","3","2006","청대마을길 20"
"강원도 속초시 조양동","1563","1563","0000","속초조양코아루","84.73","201208","10","15,500","11","2006","청대마을길 20"
"강원도 속초시 조양동","1563","1563","0000","속초조양코아루","120.09","201208","28","23,300","11","2006","청대마을길 20"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201208","29","9,400","13","1998","온정로 6"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201208","25","6,800","4","1998","온정로 24"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","39.74","201208","27","5,300","12","1998","온정로 24"
"강원도 속초시 조양동","1377-10","1377","0010","진덕설악","59.99","201208","10","5,500","15","1990","조양로22번길 4"
"강원도 속초시 조양동","1377-10","1377","0010","진덕설악","46.04","201208","16","5,600","12","1990","조양로22번길 4"
"강원도 양구군 양구읍 정림리","177","0177","0000","양구보배","53.91","201208","6","5,300","4","1992","박수근로 322"
"강원도 양구군 양구읍 정림리","177","0177","0000","양구보배","73.54","201208","20","6,500","3","1992","박수근로 322"
"강원도 양양군 강현면 정암리","162-6","0162","0006","썬라이즈빌","38.6382","201208","1","7,000","5","2004","정암1길 13-24"
"강원도 양양군 강현면 정암리","162-6","0162","0006","썬라이즈빌","38.6382","201208","24","5,500","1","2004","정암1길 13-24"
"강원도 양양군 양양읍 구교리","54","0054","0000","열방세이프","74.8104","201208","7","4,500","4","2006","북문길 22-13"
"강원도 양양군 양양읍 송암리","452","0452","0000","일심샹스빌1단지","84.9984","201208","24","8,600","2","2007","청곡길 53-1"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","38.88","201208","5","4,000","6","1998","동해대로 611-7"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","38.88","201208","8","3,500","3","1998","동해대로 611-7"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","38.88","201208","10","3,000","7","1998","동해대로 611-7"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","38.88","201208","17","3,800","6","1998","동해대로 611-7"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","38.88","201208","31","3,500","8","1998","동해대로 611-7"
"강원도 양양군 현북면 기사문리","145","0145","0000","TM힐","30.2226","201208","7","4,100","13","2003","동해대로 1269-17"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","48.3066","201208","3","5,700","15","2001","동해대로 1611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","48.3066","201208","10","3,050","3","2001","동해대로 1611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","38.6106","201208","13","4,730","9","2001","동해대로 1611-7"
"강원도 영월군 영월읍 덕포리","505-11","0505","0011","금용","73.58","201208","1","7,800","12","1994","중리1길 108"
"강원도 영월군 영월읍 방절리","482-1","0482","0001","신아","27.72","201208","2","1,500","7","1997","청령포로 213"
"강원도 영월군 영월읍 방절리","482-1","0482","0001","신아","27.72","201208","24","1,600","8","1997","청령포로 213"
"강원도 영월군 영월읍 영흥리","1037-2","1037","0002","장미","63","201208","17","3,000","1","1990","영모전길 122-6"
"강원도 영월군 영월읍 하송리","363","0363","0000","드림채","84.938","201208","17","16,431","5","2012","하송로 146-10"
"강원도 영월군 영월읍 하송리","363","0363","0000","드림채","84.938","201208","27","16,431","16","2012","하송로 146-10"
"강원도 영월군 영월읍 하송리","403","0403","0000","주공3","49.96","201208","7","6,400","6","1998","하송로 123-4"
"강원도 영월군 영월읍 하송리","403","0403","0000","주공3","49.96","201208","31","6,500","15","1998","하송로 123-4"
"강원도 영월군 영월읍 하송리","394","0394","0000","주공4","49.96","201208","22","6,300","5","1999","하송로 123-7"
"강원도 영월군 영월읍 하송리","394","0394","0000","주공4","59.8","201208","30","8,500","9","1999","하송로 123-7"
"강원도 영월군 영월읍 하송리","189-2","0189","0002","하송주공1차","39.38","201208","2","4,050","5","1983","중앙로 4"
"강원도 영월군 영월읍 하송리","189-2","0189","0002","하송주공1차","38.57","201208","16","4,500","3","1983","중앙로 4"
"강원도 영월군 영월읍 하송리","189-2","0189","0002","하송주공1차","47.33","201208","16","5,500","1","1983","중앙로 4"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","84.77","201208","31","22,000","3","2006","서원대로 389"
"강원도 원주시 개운동","203-70","0203","0070","세경","47.07","201208","24","5,900","4","1988","강변로 353"
"강원도 원주시 개운동","203-70","0203","0070","세경","47.07","201208","25","6,100","4","1988","강변로 353"
"강원도 원주시 개운동","581-1","0581","0001","원주개운휴먼시아1단지","84.56","201208","11","20,500","9","2010","개운로 30"
"강원도 원주시 개운동","328-1","0328","0001","원흥3단지","59.9","201208","14","7,700","12","1993","치악로1735번길 56"
"강원도 원주시 개운동","328-1","0328","0001","원흥3단지","84.261","201208","20","9,600","7","1993","치악로1735번길 56"
"강원도 원주시 개운동","328-1","0328","0001","원흥3단지","84.261","201208","25","9,800","11","1993","치악로1735번길 56"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","1","9,000","14","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","1","9,000","14","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","1","9,000","9","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","1","9,000","14","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","1","9,000","12","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","2","9,000","13","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","2","9,000","10","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","10","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","14","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","5","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","7","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","6","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","11","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","8","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","9","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","11","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","10","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","9","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","12","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","10","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","13","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","7","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","4","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","6","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","9","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","9","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","14","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","7","9,000","11","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","10","9,000","7","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","10","9,000","13","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","10","9,000","9","2002","나비허리길 188"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201208","17","9,000","11","2002","나비허리길 188"
