"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070201 ~ 20070228"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"전라북도 정읍시 수성동","918-4","0918","0004","제일타운","84.96","200702","26","7,600","13","1995","수성3로 26"
"전라북도 정읍시 수성동","918-4","0918","0004","제일타운","59.8","200702","28","5,000","15","1995","수성3로 26"
"전라북도 정읍시 수성동","918-4","0918","0004","제일타운","84.96","200702","28","6,500","3","1995","수성3로 26"
"전라북도 정읍시 수성동","918-4","0918","0004","제일타운","84.96","200702","28","4,500","9","1995","수성3로 26"
"전라북도 정읍시 시기동","194-7","0194","0007","삼화그린","59.85","200702","21","7,550","13","1996","대흥3길 21-13"
"전라북도 정읍시 시기동","107-10","0107","0010","삼화빌라","135.73","200702","5","10,700","5","1992","천변로 332"
"전라북도 정읍시 시기동","100","0100","0000","센트럴카운티","84.3979","200702","1","13,630","8","2006","시기1길 22"
"전라북도 정읍시 시기동","100","0100","0000","센트럴카운티","84.3979","200702","5","13,630","11","2006","시기1길 22"
"전라북도 정읍시 시기동","100","0100","0000","센트럴카운티","84.3979","200702","5","13,110","2","2006","시기1길 22"
"전라북도 정읍시 시기동","100","0100","0000","센트럴카운티","84.3979","200702","6","13,630","8","2006","시기1길 22"
"전라북도 정읍시 시기동","100","0100","0000","센트럴카운티","84.3979","200702","6","13,630","10","2006","시기1길 22"
"전라북도 정읍시 시기동","100","0100","0000","센트럴카운티","84.3979","200702","8","13,630","4","2006","시기1길 22"
"전라북도 정읍시 시기동","100","0100","0000","센트럴카운티","84.3979","200702","8","13,630","10","2006","시기1길 22"
"전라북도 정읍시 시기동","100","0100","0000","센트럴카운티","84.3979","200702","22","11,500","7","2006","시기1길 22"
"전라북도 정읍시 시기동","100","0100","0000","센트럴카운티","84.3979","200702","26","13,000","8","2006","시기1길 22"
"전라북도 정읍시 시기동","480-3","0480","0003","신기메이플","84.969","200702","28","9,500","4","2002","정읍남로 1348"
"전라북도 정읍시 시기동","490-1","0490","0001","유창파크(490-1)","59.85","200702","15","3,000","13","1995","남산6길 10"
"전라북도 정읍시 시기동","490-1","0490","0001","유창파크(490-1)","59.85","200702","26","3,800","5","1995","남산6길 10"
"전라북도 정읍시 시기동","523","0523","0000","유창파크(523)","59.97","200702","23","4,900","15","1995","남산5길 19-9"
"전라북도 정읍시 시기동","506-14","0506","0014","현대","84.8","200702","5","6,000","1","1991","초산로 3-1"
"전라북도 정읍시 시기동","506-14","0506","0014","현대","72.27","200702","22","5,200","11","1991","초산로 3-1"
"전라북도 정읍시 시기동","506-14","0506","0014","현대","72.27","200702","26","5,000","5","1991","초산로 3-1"
"전라북도 정읍시 신태인읍 신태인리","43-1","0043","0001","한진신세대","59.74","200702","7","1,500","3","1995","신태인중앙로 57-15"
"전라북도 정읍시 연지동","302-5","0302","0005","단풍","58.77","200702","26","4,500","7","1997","연지7길 36"
"전라북도 정읍시 연지동","37-7","0037","0007","연지","54.12","200702","5","3,000","1","1985","중앙로 57-7"
"전라북도 정읍시 연지동","37-7","0037","0007","연지","52.37","200702","5","4,100","5","1985","중앙로 57-7"
"전라북도 정읍시 연지동","37-7","0037","0007","연지","52.73","200702","8","3,900","5","1985","중앙로 57-7"
"전라북도 정읍시 태인면 태창리","792-46","0792","0046","샘들내","49.915","200702","1","1,200","1","2001","태용신길 29"
"전라북도 정읍시 태인면 태창리","792-46","0792","0046","샘들내","49.915","200702","23","1,400","8","2001","태용신길 29"
"전라북도 정읍시 태인면 태창리","792-46","0792","0046","샘들내","49.915","200702","26","1,500","8","2001","태용신길 29"
"전라북도 정읍시 태인면 태창리","792-46","0792","0046","샘들내","49.915","200702","26","1,400","4","2001","태용신길 29"
"전라북도 진안군 진안읍 군상리","603","0603","0000","군상주공(2)","49.41","200702","1","2,700","4","2000","진용로 63-12"
"전라북도 진안군 진안읍 군상리","313","0313","0000","남광진솔","84.46","200702","15","3,200","2","1991","진장로 52"
"전라북도 진안군 진안읍 군상리","288-3","0288","0003","쌍용","83.67","200702","6","2,000","1","1992","우화4길 30-4"
"전라북도 진안군 진안읍 군하리","387-5","0387","0005","대아월랑","59.94","200702","15","3,000","13","1995","대광1길 4"
"제주특별자치도 서귀포시 대정읍 하모리","1187-2","1187","0002","벽성뜨래별","80.95","200702","2","9,140","7","2006","신영로 16"
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","123.646","200702","27","23,500","5","2001","동홍중앙로 61"
"제주특별자치도 서귀포시 동홍동","114-7","0114","0007","대림이편한세상","84.978","200702","28","12,900","4","2001","동홍중앙로 61"
"제주특별자치도 서귀포시 동홍동","89-6","0089","0006","대성2차B","82.82","200702","6","8,000","1","2004","동홍서로112번길 4-2"
"제주특별자치도 서귀포시 동홍동","89-6","0089","0006","대성2차B","82.82","200702","23","8,800","4","2004","동홍서로112번길 4-2"
"제주특별자치도 서귀포시 동홍동","1230-1","1230","0001","동홍반석아르미","82.3378","200702","27","6,000","2","2003","동홍로162번길 30"
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","130.28","200702","20","8,000","2","1991","태평로536번길 6"
"제주특별자치도 서귀포시 동홍동","201","0201","0000","삼아","90.36","200702","26","7,800","4","1991","태평로536번길 6"
"제주특별자치도 서귀포시 동홍동","91-3","0091","0003","영신무지개2차","59.78","200702","1","3,500","5","1995","동홍북로22번길 20"
"제주특별자치도 서귀포시 동홍동","108-1","0108","0001","오우퍼빌","84.9875","200702","7","11,800","3","2004","동홍중앙로 76"
"제주특별자치도 서귀포시 동홍동","95-1","0095","0001","일호2차","84.96","200702","28","9,410","2","1998","동홍중앙로90번길 4-11"
"제주특별자치도 서귀포시 동홍동","414-1","0414","0001","일호레노시스시티I","165.51","200702","23","35,000","7","2004","동홍동로 19"
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","46.68","200702","1","3,000","1","1988","동홍중앙로 10"
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","46.68","200702","1","3,450","2","1988","동홍중앙로 10"
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.69","200702","7","2,500","4","1988","동홍중앙로 10"
"제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","39.69","200702","7","3,000","5","1988","동홍중앙로 10"
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","50.7","200702","1","4,390","2","1994","태평로512번길 10"
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","58.8","200702","1","4,800","2","1994","태평로512번길 10"
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","58.8","200702","1","5,300","3","1994","태평로512번길 10"
"제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","58.8","200702","26","5,050","3","1994","태평로512번길 10"
"제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","49.99","200702","1","5,500","2","1999","중산간동로 8002"
"제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","39.79","200702","5","3,400","5","1999","중산간동로 8002"
"제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","49.87","200702","13","5,400","3","1999","중산간동로 8002"
"제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","49.87","200702","26","4,500","1","1999","중산간동로 8002"
"제주특별자치도 서귀포시 보목동","1280","1280","0000","장안아파트101동102동","59.66","200702","14","2,850","4","1992","문필로 54"
"제주특별자치도 서귀포시 서귀동","700-3","0700","0003","광우빌라","74.1","200702","20","5,500","3","2001","천지연로29번길 1"
"제주특별자치도 서귀포시 서홍동","447-9","0447","0009","보성1","66.355","200702","9","3,500","5","1990","솜반천로 47"
"제주특별자치도 서귀포시 서홍동","344-3","0344","0003","세림","81.16","200702","9","6,500","4","1990","홍중로 75"
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","36.6461","200702","5","4,950","7","2002","홍중로 92"
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","200702","5","7,420","7","2002","홍중로 92"
"제주특별자치도 서귀포시 서홍동","299-1","0299","0001","태봉그린피아(101,102,103동)","59.4557","200702","22","7,320","6","2002","홍중로 92"
"제주특별자치도 서귀포시 중문동","2108-1","2108","0001","다온","71.76","200702","7","8,900","4","2006","중문로 7"
"제주특별자치도 서귀포시 중문동","2108-1","2108","0001","다온","71.76","200702","12","8,000","2","2006","중문로 7"
"제주특별자치도 서귀포시 중문동","2108-1","2108","0001","다온","71.76","200702","12","8,300","3","2006","중문로 7"
"제주특별자치도 서귀포시 중문동","2108-1","2108","0001","다온","84.51","200702","13","7,500","1","2006","중문로 7"
"제주특별자치도 제주시 건입동","1044-8","1044","0008","건입미화","59.87","200702","9","6,000","4","1994","동문로21길 4-7"
"제주특별자치도 제주시 건입동","708-5","0708","0005","광덕(광덕사라봉)","61.56","200702","28","4,750","2","1987","사라봉1길 50"
"제주특별자치도 제주시 건입동","674","0674","0000","아산프라자","84.91","200702","23","16,100","6","2006","임항로 279"
"제주특별자치도 제주시 건입동","674","0674","0000","아산프라자","84.73","200702","23","16,000","6","2006","임항로 279"
"제주특별자치도 제주시 건입동","674","0674","0000","아산프라자","84.91","200702","23","15,750","5","2006","임항로 279"
"제주특별자치도 제주시 건입동","1037-6","1037","0006","장원마리나","84.7874","200702","2","11,200","5","2003","임항로 266"
"제주특별자치도 제주시 건입동","1037-6","1037","0006","장원마리나","84.7874","200702","9","12,530","4","2003","임항로 266"
"제주특별자치도 제주시 건입동","940-3","0940","0003","현대","67.93","200702","21","5,000","7","1993","만덕로3길 26"
"제주특별자치도 제주시 건입동","940-3","0940","0003","현대","138.9","200702","26","16,250","3","1993","만덕로3길 26"
"제주특별자치도 제주시 노형동","1059-1","1059","0001","계림","33.96","200702","6","2,000","1","1998","수덕9길 20"
"제주특별자치도 제주시 노형동","1059-1","1059","0001","계림","34.48","200702","21","2,350","1","1998","수덕9길 20"
"제주특별자치도 제주시 노형동","2523-4","2523","0004","노형맨션","59.22","200702","14","6,000","4","1993","정존3길 12"
"제주특별자치도 제주시 노형동","1032-1","1032","0001","노형미화1차","58.98","200702","8","3,680","4","1995","월랑북1길 12"
"제주특별자치도 제주시 노형동","1028-1","1028","0001","노형세기5차","46.93","200702","22","4,000","3","1995","월랑북길 43"
"제주특별자치도 제주시 노형동","1058-1","1058","0001","노형수선화","59.9","200702","26","7,300","4","1994","수덕로 25"
"제주특별자치도 제주시 노형동","2514-3","2514","0003","노형영진2차","56.62","200702","6","4,900","5","1996","수덕5길 72"
"제주특별자치도 제주시 노형동","2585-2","2585","0002","노형이-편한세상","125.659","200702","23","32,000","7","2005","수덕로 78"
"제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","84.9508","200702","25","15,000","5","2001","과원로 27"
"제주특별자치도 제주시 노형동","754","0754","0000","부영5차","84.9508","200702","22","11,675","1","2001","과원북2길 12"
"제주특별자치도 제주시 노형동","754","0754","0000","부영5차","84.9508","200702","26","11,675","1","2001","과원북2길 12"
"제주특별자치도 제주시 노형동","1278-11","1278","0011","삼환1차","59.36","200702","1","6,450","2","1995","다랑곶길 15"
"제주특별자치도 제주시 노형동","2614-4","2614","0004","삼환2차","84.97","200702","28","6,000","4","1996","정존11길 35"
"제주특별자치도 제주시 노형동","2527-5","2527","0005","세기7차","59.83","200702","10","6,500","5","1996","정존3길 34"
"제주특별자치도 제주시 노형동","1274-9","1274","0009","신제주빌리지","129.81","200702","8","15,000","2","1997","다랑곶7길 3"
"제주특별자치도 제주시 노형동","2611-10","2611","0010","영보2차","66.86","200702","12","4,900","5","1996","정존11길 17"
"제주특별자치도 제주시 노형동","2611-10","2611","0010","영보2차","49.13","200702","22","3,700","4","1996","정존11길 17"
"제주특별자치도 제주시 노형동","2615-8","2615","0008","온산2차","114.21","200702","2","14,000","2","2001","수덕11길 34"
"제주특별자치도 제주시 노형동","1283-22","1283","0022","이화빌라","84.86","200702","14","6,000","4","1991","수덕5길 5-1"
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","200702","12","20,000","10","2002","한라대학로 107"
"제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","84.9963","200702","20","19,500","3","2002","한라대학로 107"
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","200702","5","23,510","1","2006","광평동로 66"
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","200702","15","24,510","4","2006","광평동로 66"
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","200702","20","23,510","1","2006","광평동로 66"
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","200702","21","23,510","1","2006","광평동로 66"
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","120.9434","200702","27","24,510","2","2006","광평동로 66"
"제주특별자치도 제주시 노형동","2585-1","2585","0001","중흥에스클래스(미리내마을)","149.8418","200702","28","28,640","1","2006","광평동로 66"
"제주특별자치도 제주시 노형동","1038-8","1038","0008","지산12차위더스빌","84.7448","200702","20","17,500","4","2006","다랑곶4길 55"
"제주특별자치도 제주시 노형동","731-2","0731","0002","한화","108.4439","200702","22","25,000","5","2002","원노형로 102"
"제주특별자치도 제주시 노형동","731-2","0731","0002","한화","108.4439","200702","23","24,600","9","2002","원노형로 102"
"제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","59.56","200702","7","12,200","6","2001","연화로 16"
"제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","59.56","200702","12","12,200","7","2001","연화로 16"
"제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","59.56","200702","26","12,500","10","2001","연화로 16"
"제주특별자치도 제주시 노형동","904-7","0904","0007","해한아모르빌2차","83.48","200702","27","12,500","11","2004","원노형3길 38"
"제주특별자치도 제주시 노형동","731-1","0731","0001","현대아이파크","75.05","200702","2","16,900","5","2001","원노형로 90"
"제주특별자치도 제주시 노형동","731-1","0731","0001","현대아이파크","84.98","200702","8","16,600","1","2001","원노형로 90"
"제주특별자치도 제주시 노형동","731-1","0731","0001","현대아이파크","84.953","200702","21","21,300","7","2001","원노형로 90"
"제주특별자치도 제주시 노형동","731-1","0731","0001","현대아이파크","75.05","200702","28","17,600","12","2001","원노형로 90"
"제주특별자치도 제주시 도남동","800","0800","0000","도남1차e편한세상","84.647","200702","2","17,000","8","2005","오남로 7-13"
"제주특별자치도 제주시 도남동","800","0800","0000","도남1차e편한세상","84.647","200702","9","18,500","7","2005","오남로 7-13"
"제주특별자치도 제주시 도남동","800","0800","0000","도남1차e편한세상","84.647","200702","12","18,500","4","2005","오남로 7-13"
"제주특별자치도 제주시 도남동","800","0800","0000","도남1차e편한세상","108.503","200702","18","20,800","6","2005","오남로 7-13"
"제주특별자치도 제주시 도남동","75-5","0075","0005","도남성원5차","59.95","200702","7","5,750","6","1997","도남로15길 21"
"제주특별자치도 제주시 도남동","49-3","0049","0003","성원2차","59.32","200702","2","5,500","2","1994","도남로10길 35-8"
"제주특별자치도 제주시 도남동","923-13","0923","0013","성환","48.97","200702","15","4,800","5","1991","신성로 91"
"제주특별자치도 제주시 도남동","69-1","0069","0001","수선화","39.65","200702","8","2,500","5","1993","도남로 129"
"제주특별자치도 제주시 도남동","78","0078","0000","영산홍","59.94","200702","9","5,700","3","1992","도남로17길 32"
"제주특별자치도 제주시 도련이동","645-6","0645","0006","제일일출","81.21","200702","21","9,500","4","2002","매촌서1길 28"
"제주특별자치도 제주시 도련이동","645-6","0645","0006","제일일출","81.16","200702","21","9,500","2","2002","매촌서1길 28"
"제주특별자치도 제주시 도련이동","645-6","0645","0006","제일일출","81.16","200702","21","9,500","1","2002","매촌서1길 28"
"제주특별자치도 제주시 도련이동","645-6","0645","0006","제일일출","76.36","200702","21","9,500","1","2002","매촌서1길 28"
"제주특별자치도 제주시 도련이동","645-6","0645","0006","제일일출","81.16","200702","23","9,500","3","2002","매촌서1길 28"
"제주특별자치도 제주시 도련일동","1789-2","1789","0002","미듬하나로(도련)","58.2203","200702","4","5,745","2","2002","삼봉로 115-1"
"제주특별자치도 제주시 도련일동","1789-2","1789","0002","미듬하나로(도련)","58.2203","200702","5","5,850","7","2002","삼봉로 115-1"
"제주특별자치도 제주시 도련일동","1789-2","1789","0002","미듬하나로(도련)","58.2203","200702","20","5,745","3","2002","삼봉로 115-1"
"제주특별자치도 제주시 도련일동","1585-5","1585","0005","반석스위스타운","56.0047","200702","28","3,900","5","2002","삼봉로 170"
"제주특별자치도 제주시 삼도이동","300-4","0300","0004","미듬아뜨리에","84.2631","200702","5","15,300","7","2006","중앙로26길 25"
"제주특별자치도 제주시 삼도이동","300-4","0300","0004","미듬아뜨리에","84.7042","200702","6","16,680","6","2006","중앙로26길 25"
"제주특별자치도 제주시 삼도이동","1252-4","1252","0004","삼욱아트빌","84.84","200702","7","10,600","2","2005","탑동로11길 8"
"제주특별자치도 제주시 삼도일동","558-1","0558","0001","대명꿈의고향","84.62","200702","9","9,800","11","2003","홍랑길 4-2"
"제주특별자치도 제주시 삼도일동","558-1","0558","0001","대명꿈의고향","84.85","200702","13","12,600","10","2003","홍랑길 4-2"
"제주특별자치도 제주시 삼도일동","539-1","0539","0001","신산스카이빌","83.29","200702","20","14,400","4","2006","전농로 68"
"제주특별자치도 제주시 삼양이동","2113-4","2113","0004","장원삼양","80.31","200702","1","8,400","6","2004","선사로 29"
"제주특별자치도 제주시 삼양일동","1601-11","1601","0011","삼부장미(가동)","72.09","200702","27","5,000","2","1992","선사로6길 55"
"제주특별자치도 제주시 아라일동","6082-3","6082","0003","아라원신","84.735","200702","7","9,400","7","1992","중앙로 578"
"제주특별자치도 제주시 아라일동","6142-13","6142","0013","염광","46.32","200702","28","3,800","1","1990","인다15길 5-6"
"제주특별자치도 제주시 연동","1964-2","1964","0002","대림(101,102동)","66.85","200702","9","8,000","1","1990","성신로 9"
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","59.953","200702","5","13,500","9","2001","국기로 14"
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","84.991","200702","12","17,000","2","2001","국기로 14"
"제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","75.014","200702","28","17,500","10","2001","국기로 14"
"제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","84.978","200702","27","19,300","5","2002","연화로 25"
"제주특별자치도 제주시 연동","2314-1","2314","0001","리치빌","84.96","200702","23","12,700","2","2004","도령북길 22"
"제주특별자치도 제주시 연동","280-13","0280","0013","삼무스위트빌","82.04","200702","27","9,000","6","2005","도령로 140"
"제주특별자치도 제주시 연동","2313-3","2313","0003","삼오한마음","66.7","200702","7","6,300","2","1995","도령로11길 26-5"
"제주특별자치도 제주시 연동","290-41","0290","0041","세준","84.5","200702","25","10,880","3","2003","연삼로 34"
"제주특별자치도 제주시 연동","290-58","0290","0058","아모르빌3차","84.52","200702","2","9,500","4","2004","연삼로 26-2"
"제주특별자치도 제주시 연동","290-2","0290","0002","연동학산맨션","100.47","200702","9","14,000","9","2005","신광로1길 10"
"제주특별자치도 제주시 연동","1959-2","1959","0002","일품","59.69","200702","10","6,100","4","1993","성신북길 8-5"
"제주특별자치도 제주시 연동","291-11","0291","0011","장원프라자","84.7421","200702","8","12,400","3","2002","신대로10길 23"
"제주특별자치도 제주시 연동","291-11","0291","0011","장원프라자","84.7421","200702","14","12,500","6","2002","신대로10길 23"
"제주특별자치도 제주시 연동","261-44","0261","0044","제원1차","42.24","200702","7","4,000","3","1978","신광로6길 14"
"제주특별자치도 제주시 연동","251-38","0251","0038","제원3차","70.39","200702","1","7,000","1","1979","신광로6길 38"
"제주특별자치도 제주시 연동","251-38","0251","0038","제원3차","55.07","200702","13","4,800","4","1979","신광로6길 37"
"제주특별자치도 제주시 연동","251-38","0251","0038","제원3차","70.39","200702","27","6,200","4","1979","신광로6길 38"
"제주특별자치도 제주시 외도일동","479-3","0479","0003","대송파크빌","84.89","200702","3","10,600","8","2004","우정로7길 7"
"제주특별자치도 제주시 외도일동","476-3","0476","0003","체리티","74.56","200702","28","10,000","10","2005","우정로 37"
"제주특별자치도 제주시 용담삼동","505","0505","0000","용두암현대1","83.55","200702","5","6,000","1","1991","용담로5길 25"
"제주특별자치도 제주시 용담이동","609-2","0609","0002","영보맨션","68.865","200702","2","5,300","5","1992","용화로5길 7"
"제주특별자치도 제주시 용담이동","356-1","0356","0001","한라","83.44","200702","1","7,550","3","1993","흥운길 16-1"
"제주특별자치도 제주시 용담일동","251-23","0251","0023","덕진어울림(A동)","107.6","200702","13","16,500","5","2006","남성로 67"
"제주특별자치도 제주시 용담일동","266-4","0266","0004","서원그린빌","84.75","200702","9","10,200","2","2004","전농로 3"
"제주특별자치도 제주시 용담일동","181-3","0181","0003","용담수목2차","82.61","200702","5","9,400","4","2003","남성로 35-1"
"제주특별자치도 제주시 이도이동","1068-12","1068","0012","목성","84.18","200702","1","8,000","4","2002","오복4길 9"
"제주특별자치도 제주시 이도이동","1909-19","1909","0019","이도동아","59.928","200702","5","7,100","5","1996","독짓골8길 67"
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","47.33","200702","8","6,200","3","1985","구남로7길 36"
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","47.33","200702","12","6,000","3","1985","구남로7길 36"
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","200702","28","3,900","1","1988","구남로 43"
"제주특별자치도 제주시 이도일동","1244-3","1244","0003","고덕쉐르빌","84.79","200702","1","13,000","6","2005","돈내길 46"
"제주특별자치도 제주시 이도일동","1650-4","1650","0004","장원월드컵","84.78","200702","1","15,700","7","2001","서광로29길 25"
"제주특별자치도 제주시 이도일동","1650-4","1650","0004","장원월드컵","118.98","200702","21","20,000","10","2001","서광로29길 25"
"제주특별자치도 제주시 일도이동","1046-2","1046","0002","기산","79.74","200702","23","8,450","6","1997","삼성로5길 9"
"제주특별자치도 제주시 일도이동","1046-2","1046","0002","기산","79.74","200702","26","6,500","1","1997","삼성로5길 9"
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","132.791","200702","2","22,300","3","1997","남광로 181"
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","200702","8","10,300","4","1997","남광로 181"
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","200702","13","11,700","1","1997","남광로 181"
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","132.791","200702","14","21,500","2","1997","남광로 181"
"제주특별자치도 제주시 일도이동","404","0404","0000","도원그린파크","83.7085","200702","1","13,500","7","2003","고마로17길 26"
"제주특별자치도 제주시 일도이동","405","0405","0000","동남2","84.05","200702","1","9,550","2","1991","천수로11길 10"
"제주특별자치도 제주시 일도이동","392-8","0392","0008","삼오정진","156.27","200702","16","13,100","2","1993","가령골길 15"
"제주특별자치도 제주시 일도이동","408","0408","0000","서해1","84.15","200702","5","5,600","9","1984","천수로9길 10"
"제주특별자치도 제주시 일도이동","417-3","0417","0003","서해2","129.86","200702","5","12,000","2","1989","고마로19길 18"
"제주특별자치도 제주시 일도이동","377-9","0377","0009","인제","41.52","200702","28","3,200","4","1975","고마로 91"
"제주특별자치도 제주시 일도이동","113-5","0113","0005","일도2차대림","77.02","200702","1","9,800","3","1995","태성로 39"
"제주특별자치도 제주시 일도이동","113-5","0113","0005","일도2차대림","77.02","200702","5","6,000","2","1995","태성로 39"
"제주특별자치도 제주시 일도이동","46","0046","0000","일도2차신천지","59.98","200702","1","6,600","1","1994","천수로 92"
"제주특별자치도 제주시 일도이동","46","0046","0000","일도2차신천지","59.98","200702","22","6,000","3","1994","천수로 92"
"제주특별자치도 제주시 일도이동","46","0046","0000","일도2차신천지","59.98","200702","25","6,800","4","1994","천수로 92"
"제주특별자치도 제주시 일도이동","47","0047","0000","일도삼주","59.97","200702","5","7,000","3","1993","천수로8길 18"
"제주특별자치도 제주시 일도이동","113-3","0113","0003","일도성환","77.565","200702","9","9,600","3","1995","태성로 23"
"제주특별자치도 제주시 일도이동","113-3","0113","0003","일도성환","59.965","200702","13","7,000","5","1995","태성로 23"
"제주특별자치도 제주시 일도이동","47-1","0047","0001","일도신천지","59.97","200702","2","7,050","4","1993","천수로 72"
"제주특별자치도 제주시 일도이동","47-1","0047","0001","일도신천지","59.97","200702","22","7,700","6","1993","천수로 72"
"제주특별자치도 제주시 일도이동","47-1","0047","0001","일도신천지","59.97","200702","23","5,100","5","1993","천수로 72"
"제주특별자치도 제주시 일도이동","113","0113","0000","일도우성1","49.73","200702","6","5,900","2","1995","태성로 3"
"제주특별자치도 제주시 일도이동","113-6","0113","0006","일도우성2","99.35","200702","16","8,750","4","1995","남광로 223"
"제주특별자치도 제주시 일도이동","113-6","0113","0006","일도우성2","86.15","200702","21","10,390","1","1995","남광로 223"
"제주특별자치도 제주시 일도이동","46-1","0046","0001","혜성대유","59.82","200702","12","6,900","1","1995","연수로 40"
"제주특별자치도 제주시 일도이동","46-1","0046","0001","혜성대유","59.82","200702","16","7,300","5","1995","연수로 40"
"제주특별자치도 제주시 일도이동","46-1","0046","0001","혜성대유","59.82","200702","28","6,200","1","1995","연수로 40"
"제주특별자치도 제주시 조천읍 함덕리","4168","4168","0000","광명샤인빌","84.5989","200702","12","14,000","2","2006","함덕30길 27"
"제주특별자치도 제주시 화북일동","10-1","0010","0001","화북주공1단지","84.5","200702","12","10,500","6","1998","동화로1길 11"
"제주특별자치도 제주시 화북일동","10-1","0010","0001","화북주공1단지","84.6","200702","27","10,800","3","1998","동화로1길 11"
"제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","59.93","200702","1","6,800","4","1998","동화로1길 39"
"제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","59.93","200702","7","6,300","1","1998","동화로1길 39"
"제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","59.93","200702","20","7,150","6","1998","동화로1길 39"
"제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","49.5","200702","13","5,700","6","1998","동화로1길 10"
"제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","49.5","200702","22","5,300","3","1998","동화로1길 10"
"제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","49.5","200702","28","5,100","7","1998","동화로1길 10"
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","200702","1","11,670","11","2005","장안1길 9"
