"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100801 ~ 20100831"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"인천광역시 부평구 청천동","200","0200","0000","부평1차 금호타운","59.805","201008","14","20,300","6","1998","안남로 272"
"인천광역시 부평구 청천동","200","0200","0000","부평1차 금호타운","59.805","201008","18","21,900","23","1998","안남로 272"
"인천광역시 부평구 청천동","259","0259","0000","쌍용","84.87","201008","5","26,000","7","1990","길주로494번길 12"
"인천광역시 부평구 청천동","259","0259","0000","쌍용","72.31","201008","6","21,150","9","1990","길주로494번길 12"
"인천광역시 부평구 청천동","377-9","0377","0009","인향","59.957","201008","25","12,800","13","1994","청안로 8"
"인천광역시 부평구 청천동","176","0176","0000","청천푸르지오","59.36","201008","5","18,350","17","1998","세월천로 16"
"인천광역시 부평구 청천동","176","0176","0000","청천푸르지오","59.36","201008","22","18,800","17","1998","세월천로 16"
"인천광역시 부평구 청천동","176","0176","0000","청천푸르지오","59.36","201008","25","18,000","8","1998","세월천로 16"
"인천광역시 부평구 청천동","176","0176","0000","청천푸르지오","59.36","201008","25","17,000","5","1998","세월천로 16"
"인천광역시 부평구 청천동","176","0176","0000","청천푸르지오","133.71","201008","31","30,000","4","1998","세월천로 16"
"인천광역시 부평구 청천동","300-1","0300","0001","현광","53.31","201008","5","11,430","1","1994","부평대로167번길 41"
"인천광역시 서구 가정동","284-401","0284","0401","뉴서울(284-401)","57.2","201008","31","14,000","9","1990","봉오대로283번길 6"
"인천광역시 서구 가정동","563-1","0563","0001","대진2","55.63","201008","20","13,000","1","1990","서달로193번길 4"
"인천광역시 서구 가정동","5-93","0005","0093","동우2","40.86","201008","11","8,250","4","1988","봉오대로253번안길 30"
"인천광역시 서구 가정동","341-15","0341","0015","하나3","82.7","201008","30","24,500","6","1993","봉오대로318번길 21"
"인천광역시 서구 가정동","5-120","0005","0120","한성","54.61","201008","5","12,000","1","1992","봉오대로267번길 56"
"인천광역시 서구 가정동","산17-9","0017","0009","현광","41.49","201008","22","7,700","5","1989","봉오대로253번길 47"
"인천광역시 서구 가좌동","81-59","0081","0059","범양파크","84.29","201008","11","19,500","8","1990","원적로124번길 31"
"인천광역시 서구 가좌동","81-59","0081","0059","범양파크","84.29","201008","28","20,000","11","1990","원적로124번길 31"
"인천광역시 서구 가좌동","260-1","0260","0001","상아","60.12","201008","28","12,100","2","1985","신진말로28번길 25"
"인천광역시 서구 가좌동","148-3","0148","0003","신명1","53.31","201008","1","10,700","1","1990","건지로250번길 34"
"인천광역시 서구 가좌동","148-3","0148","0003","신명1","53.31","201008","21","10,750","2","1990","건지로250번길 34"
"인천광역시 서구 가좌동","139-2","0139","0002","신명2","49.41","201008","6","11,000","5","1990","가정로125번길 4"
"인천광역시 서구 가좌동","139-2","0139","0002","신명2","59.85","201008","17","11,500","4","1990","가정로125번길 4"
"인천광역시 서구 가좌동","107","0107","0000","쌍마","56.82","201008","30","11,500","2","1986","가정로 156"
"인천광역시 서구 가좌동","407","0407","0000","유영아파트","55.559","201008","7","15,000","6","2004","여우재로75번길 3"
"인천광역시 서구 가좌동","199-2","0199","0002","인향","43.83","201008","12","7,500","5","1989","건지로334번길 39"
"인천광역시 서구 가좌동","308","0308","0000","주공2","55.82","201008","17","20,000","4","1983","장고개로 336"
"인천광역시 서구 가좌동","308","0308","0000","주공2","48.62","201008","27","17,000","4","1983","장고개로 336"
"인천광역시 서구 가좌동","30-86","0030","0086","진주3","59.36","201008","2","17,000","8","1989","장고개로309번길 29"
"인천광역시 서구 가좌동","30-86","0030","0086","진주3","76.7","201008","2","20,000","1","1989","장고개로309번길 29"
"인천광역시 서구 가좌동","30-86","0030","0086","진주3","76.7","201008","7","20,200","10","1989","장고개로309번길 29"
"인천광역시 서구 가좌동","30-86","0030","0086","진주3","49.56","201008","7","12,400","14","1989","장고개로309번길 29"
"인천광역시 서구 가좌동","30-86","0030","0086","진주3","49.5","201008","19","13,500","11","1989","장고개로309번길 29"
"인천광역시 서구 가좌동","30-86","0030","0086","진주3","49.5","201008","21","12,300","4","1989","장고개로309번길 29"
"인천광역시 서구 가좌동","30-86","0030","0086","진주3","59.36","201008","26","16,000","12","1989","장고개로309번길 29"
"인천광역시 서구 가좌동","30-86","0030","0086","진주3","49.5","201008","31","12,400","14","1989","장고개로309번길 29"
"인천광역시 서구 가좌동","30-100","0030","0100","진주4","84.85","201008","9","19,300","7","1991","장고개로309번길 19"
"인천광역시 서구 가좌동","30-100","0030","0100","진주4","84.85","201008","18","20,000","4","1991","장고개로309번길 19"
"인천광역시 서구 가좌동","30-100","0030","0100","진주4","84.85","201008","23","20,000","8","1991","장고개로309번길 19"
"인천광역시 서구 가좌동","210-6","0210","0006","진흥","43.56","201008","26","10,000","3","1986","신진말로28번길 16"
"인천광역시 서구 가좌동","122","0122","0000","태화","55.08","201008","27","12,350","4","1986","원적로95번길 6"
"인천광역시 서구 가좌동","122","0122","0000","태화","55.08","201008","31","11,500","1","1986","원적로95번길 6"
"인천광역시 서구 가좌동","214","0214","0000","풍림","59.96","201008","16","18,500","4","1996","원적로47번길 6"
"인천광역시 서구 가좌동","7","0007","0000","한신휴플러스","59.99","201008","13","21,000","24","2007","건지로 402"
"인천광역시 서구 가좌동","7","0007","0000","한신휴플러스","84.98","201008","18","31,700","19","2007","건지로 402"
"인천광역시 서구 가좌동","7","0007","0000","한신휴플러스","84.95","201008","23","27,000","8","2007","건지로 404"
"인천광역시 서구 가좌동","81-22","0081","0022","현대","84.98","201008","6","18,500","9","1985","원적로124번길 21"
"인천광역시 서구 가좌동","81-22","0081","0022","현대","84.98","201008","9","17,800","1","1985","원적로124번길 21"
"인천광역시 서구 가좌동","81-22","0081","0022","현대","84.98","201008","16","18,800","13","1985","원적로124번길 21"
"인천광역시 서구 가좌동","30-89","0030","0089","효정","42.43","201008","5","9,300","1","1988","장고개로309번길 13"
"인천광역시 서구 검암동","535-2","0535","0002","검암4차신명스카이뷰","84.5888","201008","1","22,500","11","2004","검암로10번길 36"
"인천광역시 서구 검암동","595-3","0595","0003","서해그랑블","69.6616","201008","14","20,800","1","2003","승학로495번길 7"
"인천광역시 서구 검암동","595-3","0595","0003","서해그랑블","69.6616","201008","24","23,900","17","2003","승학로495번길 7"
"인천광역시 서구 검암동","595-3","0595","0003","서해그랑블","69.6616","201008","27","23,300","8","2003","승학로495번길 7"
"인천광역시 서구 검암동","629-1","0629","0001","신명스카이뷰1","84.966","201008","4","24,500","10","2003","승학로 447"
"인천광역시 서구 검암동","629-1","0629","0001","신명스카이뷰1","84.966","201008","17","23,800","8","2003","승학로 447"
"인천광역시 서구 검암동","605-1","0605","0001","신명스카이뷰3차","84.966","201008","17","24,000","11","2004","승학로471번길 7"
"인천광역시 서구 검암동","605-1","0605","0001","신명스카이뷰3차","84.966","201008","18","22,400","3","2004","승학로471번길 7"
"인천광역시 서구 검암동","501-1","0501","0001","풍림아이원2차","59.94","201008","13","18,600","18","2004","검암로 53"
"인천광역시 서구 검암동","501-1","0501","0001","풍림아이원2차","75.12","201008","24","22,100","13","2004","검암로 53"
"인천광역시 서구 경서동","719-3","0719","0003","우정에쉐르","59.6048","201008","3","16,750","10","2006","경서로 99"
"인천광역시 서구 경서동","722-1","0722","0001","태평샹베르1차","114.823","201008","10","35,000","7","2005","도요지로 15"
"인천광역시 서구 경서동","722-1","0722","0001","태평샹베르1차","59.5607","201008","26","17,000","4","2005","도요지로 11"
"인천광역시 서구 공촌동","318-1","0318","0001","광명","59.46","201008","29","15,000","8","1998","심곡로 170"
"인천광역시 서구 공촌동","318-1","0318","0001","광명","84.51","201008","29","15,000","8","1998","심곡로 170"
"인천광역시 서구 공촌동","51-68","0051","0068","오륜A동","82.19","201008","4","16,500","11","2003","서곶로 452"
"인천광역시 서구 금곡동","722-2","0722","0002","동남","59.7","201008","7","13,100","9","1999","완정로 242"
"인천광역시 서구 금곡동","722-2","0722","0002","동남","84.73","201008","10","17,000","4","1999","완정로 242"
"인천광역시 서구 당하동","1113-1","1113","0001","당하KCC스위첸(당하지구 60BL 1L)","73.34","201008","9","20,400","14","2005","청마로 124"
"인천광역시 서구 당하동","1113-1","1113","0001","당하KCC스위첸(당하지구 60BL 1L)","84.997","201008","14","22,000","2","2005","청마로 124"
"인천광역시 서구 당하동","1113-1","1113","0001","당하KCC스위첸(당하지구 60BL 1L)","84.997","201008","20","24,900","11","2005","청마로 124"
"인천광역시 서구 당하동","1099-2","1099","0002","당하푸르지오(당하지구 46BL 2L)","101.613","201008","26","31,000","14","2005","청마로 170"
"인천광역시 서구 당하동","1098-1","1098","0001","대주파크빌(당하지구 44BL 1L)","84.8291","201008","27","22,000","2","2006","청마로 135"
"인천광역시 서구 당하동","1027-15","1027","0015","신안실크벨리(원당지구 94BL 1L)","59.9639","201008","29","15,100","7","2004","원당대로840번길 22"
"인천광역시 서구 당하동","1031","1031","0000","원당풍림아이원(원당지구 101BL 1L)","59.832","201008","31","18,300","17","2004","원당대로840번길 21"
"인천광역시 서구 당하동","895-1","0895","0001","탑스빌(성웅)","136.95","201008","6","31,600","12","1998","서곶로 818"
"인천광역시 서구 당하동","895-1","0895","0001","탑스빌(성웅)","84.94","201008","9","18,700","5","1998","서곶로 818"
"인천광역시 서구 당하동","895-1","0895","0001","탑스빌(성웅)","116.24","201008","13","27,850","9","1998","서곶로 818"
"인천광역시 서구 당하동","895-1","0895","0001","탑스빌(성웅)","84.94","201008","19","19,000","7","1998","서곶로 818"
"인천광역시 서구 당하동","895-1","0895","0001","탑스빌(영남)","59.995","201008","27","14,900","4","1998","서곶로 818"
"인천광역시 서구 당하동","820-1","0820","0001","태평","59.97","201008","2","14,000","7","1999","독정로25번길 26-6"
"인천광역시 서구 대곡동","720-3","0720","0003","삼라마이다스","84.9697","201008","13","18,000","10","2007","검단로 653"
"인천광역시 서구 마전동","1029-2","1029","0002","검단1차대주피오레(검단2지구 59BL)","84.9734","201008","10","25,000","11","2007","완정로65번안길 10"
"인천광역시 서구 마전동","1029-2","1029","0002","검단1차대주피오레(검단2지구 59BL)","84.9734","201008","28","24,500","10","2007","완정로65번안길 10"
"인천광역시 서구 마전동","BL-43-2","0043","0002","대원레스피아2차","84.9904","201008","16","18,500","12","2004","가현로 71"
"인천광역시 서구 마전동","1003-1","1003","0001","동아","84.9","201008","4","20,000","15","1999","완정로34번길 22"
"인천광역시 서구 마전동","1003-1","1003","0001","동아","84.9","201008","5","20,500","13","1999","완정로34번길 22"
"인천광역시 서구 마전동","1003-1","1003","0001","동아","84.9","201008","6","17,500","6","1999","완정로34번길 22"
"인천광역시 서구 마전동","1003-1","1003","0001","동아","84.9","201008","21","18,500","10","1999","완정로34번길 22"
"인천광역시 서구 마전동","1003-1","1003","0001","동아","84.9","201008","27","17,400","2","1999","완정로34번길 22"
"인천광역시 서구 마전동","1003-1","1003","0001","동아","84.9","201008","28","17,300","3","1999","완정로34번길 22"
"인천광역시 서구 마전동","BL-50-1","0050","0001","마전1차풍림아이원","84.7842","201008","10","20,000","6","2004","가현로 7"
"인천광역시 서구 마전동","BL-50-1","0050","0001","마전1차풍림아이원","84.7842","201008","13","19,800","8","2004","가현로 7"
"인천광역시 서구 마전동","BL-50-1","0050","0001","마전1차풍림아이원","84.7842","201008","31","19,300","9","2004","가현로 7"
"인천광역시 서구 마전동","BL-48-1","0048","0001","마전3차풍림아이원","84.6689","201008","20","22,000","2","2005","가현로42번길 49"
"인천광역시 서구 마전동","BL-1-1","0001","0001","마전4차풍림아이원","84.325","201008","13","23,000","4","2007","마전로5번길 13"
