"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20181201 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"전라북도 익산시 모현동1가","954","0954","0000","익산e편한세상","84.824","201812","14","26,000","23","2012","선화로10길 17"
"전라북도 익산시 모현동1가","954","0954","0000","익산e편한세상","84.885","201812","22","27,700","12","2012","선화로10길 17"
"전라북도 익산시 모현동1가","954","0954","0000","익산e편한세상","59.904","201812","24","22,300","19","2012","선화로10길 17"
"전라북도 익산시 모현동1가","954","0954","0000","익산e편한세상","84.885","201812","24","25,300","3","2012","선화로10길 17"
"전라북도 익산시 모현동1가","954","0954","0000","익산e편한세상","59.904","201812","27","23,100","15","2012","선화로10길 17"
"전라북도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","73.9049","201812","1","24,000","9","2012","선화로 41"
"전라북도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","84.9933","201812","3","25,600","1","2012","선화로 41"
"전라북도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","84.9933","201812","6","26,700","12","2012","선화로 41"
"전라북도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","84.9933","201812","8","28,000","13","2012","선화로 41"
"전라북도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","84.9933","201812","12","24,000","11","2012","선화로 41"
"전라북도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","73.9049","201812","24","27,000","12","2012","선화로 41"
"전라북도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","84.9933","201812","26","26,900","15","2012","선화로 41"
"전라북도 익산시 모현동1가","250-1","0250","0001","주공(2)","39.69","201812","6","7,950","4","1991","고현로 69"
"전라북도 익산시 모현동1가","250-1","0250","0001","주공(2)","39.69","201812","12","8,670","2","1991","고현로 69"
"전라북도 익산시 모현동1가","250-1","0250","0001","주공(2)","39.69","201812","24","8,400","1","1991","고현로 69"
"전라북도 익산시 모현동1가","250-1","0250","0001","주공(2)","47.31","201812","28","9,000","5","1991","고현로 69"
"전라북도 익산시 모현동1가","525-2","0525","0002","중앙하이츠","59.59","201812","18","11,900","4","1993","선화로5길 45"
"전라북도 익산시 모현동1가","2-1","0002","0001","현대(1)","84.945","201812","29","14,700","11","1991","익산대로17길 16"
"전라북도 익산시 모현동1가","303-1","0303","0001","현대(2)","134.575","201812","5","24,150","6","1993","배산로14길 9"
"전라북도 익산시 모현동1가","303-1","0303","0001","현대(2)","84.74","201812","13","14,000","3","1993","배산로14길 9"
"전라북도 익산시 모현동1가","303-1","0303","0001","현대(2)","59.4","201812","28","12,850","12","1993","배산로14길 9"
"전라북도 익산시 모현동1가","296-2","0296","0002","현대(4)","84.96","201812","6","18,500","5","1997","배산로16길 33"
"전라북도 익산시 모현동1가","296-2","0296","0002","현대(4)","59.958","201812","8","17,000","9","1997","배산로16길 33"
"전라북도 익산시 모현동1가","302-20","0302","0020","현대(5)","59.945","201812","11","17,000","8","1998","선화로8길 12"
"전라북도 익산시 모현동1가","335-2","0335","0002","현대(6)","84.96","201812","24","18,500","3","1998","선화로 100-12"
"전라북도 익산시 모현동1가","335-2","0335","0002","현대(6)","84.96","201812","31","20,800","10","1998","선화로 100-12"
"전라북도 익산시 모현동2가","198-2","0198","0002","동신","49.72","201812","29","5,950","13","1994","동서로 48"
"전라북도 익산시 모현동2가","675","0675","0000","배산제일오투그란데","107.9062","201812","1","43,200","16","2014","선화로 17"
"전라북도 익산시 모현동2가","675","0675","0000","배산제일오투그란데","84.7501","201812","4","32,000","16","2014","선화로 17"
"전라북도 익산시 모현동2가","675","0675","0000","배산제일오투그란데","84.7501","201812","17","31,700","5","2014","선화로 17"
"전라북도 익산시 모현동2가","675","0675","0000","배산제일오투그란데","84.7501","201812","21","32,350","16","2014","선화로 17"
"전라북도 익산시 목천동","396-1","0396","0001","목천원주","57.45","201812","6","4,200","2","1995","목천로 48"
"전라북도 익산시 부송동","1038","1038","0000","동신","83.43","201812","7","15,500","13","1993","부송1로 83"
"전라북도 익산시 부송동","231-4","0231","0004","동아","59.98","201812","13","10,950","2","1997","무왕로26길 32"
"전라북도 익산시 부송동","231-4","0231","0004","동아","84.95","201812","17","15,300","17","1997","무왕로26길 32"
"전라북도 익산시 부송동","231-4","0231","0004","동아","59.98","201812","17","10,400","8","1997","무왕로26길 32"
"전라북도 익산시 부송동","231-4","0231","0004","동아","99.954","201812","17","17,300","20","1997","무왕로26길 32"
"전라북도 익산시 부송동","231-4","0231","0004","동아","44.37","201812","19","6,400","6","1997","무왕로26길 32"
"전라북도 익산시 부송동","231-4","0231","0004","동아","84.95","201812","27","14,100","1","1997","무왕로26길 32"
"전라북도 익산시 부송동","231-26","0231","0026","동아(2)","59.98","201812","11","10,100","20","1997","무왕로26길 33"
"전라북도 익산시 부송동","231-26","0231","0026","동아(2)","84.95","201812","27","14,300","9","1997","무왕로26길 33"
"전라북도 익산시 부송동","669","0669","0000","리젠시빌","84.3979","201812","13","24,350","6","2004","무왕로21길 64"
"전라북도 익산시 부송동","669","0669","0000","리젠시빌","131.1142","201812","24","27,500","5","2004","무왕로21길 64"
"전라북도 익산시 부송동","1207","1207","0000","부송동영무예다음","84.9596","201812","28","26,200","7","2012","선화로69길 30"
"전라북도 익산시 부송동","1120","1120","0000","부송동제일(5차)","84.8211","201812","22","23,250","8","2001","무왕로25길 12"
"전라북도 익산시 부송동","1120","1120","0000","부송동제일(5차)","84.8211","201812","25","22,500","7","2001","무왕로25길 12"
"전라북도 익산시 부송동","216-2","0216","0002","부송우남","108.64","201812","4","18,100","2","1995","무왕로26길 11-5"
"전라북도 익산시 부송동","216-2","0216","0002","부송우남","84.94","201812","4","15,300","2","1995","무왕로26길 11-5"
"전라북도 익산시 부송동","216-2","0216","0002","부송우남","108.64","201812","20","17,650","5","1995","무왕로26길 11-5"
"전라북도 익산시 부송동","216-2","0216","0002","부송우남","60","201812","31","8,600","6","1995","무왕로26길 11-5"
"전라북도 익산시 부송동","1198","1198","0000","부송주공9단지","51.74","201812","14","12,500","14","2003","궁동로 129"
"전라북도 익산시 부송동","1108","1108","0000","부영(5차)","59.273","201812","5","14,200","14","2001","하나로10길 97"
"전라북도 익산시 부송동","1108","1108","0000","부영(5차)","59.273","201812","7","14,450","14","2001","하나로10길 97"
"전라북도 익산시 부송동","1108","1108","0000","부영(5차)","48.938","201812","16","9,000","14","2001","하나로10길 97"
"전라북도 익산시 부송동","1108","1108","0000","부영(5차)","59.273","201812","18","14,300","13","2001","하나로10길 97"
"전라북도 익산시 부송동","1038-1","1038","0001","삼성","84.93","201812","3","17,500","11","1994","선화로69길 59"
"전라북도 익산시 부송동","1038-1","1038","0001","삼성","59.76","201812","10","11,350","4","1994","선화로69길 59"
"전라북도 익산시 부송동","1075","1075","0000","아름드리","58.74","201812","1","8,200","4","1994","무왕로22길 27"
"전라북도 익산시 부송동","1075","1075","0000","아름드리","58.74","201812","2","8,850","4","1994","무왕로22길 27"
"전라북도 익산시 부송동","1075","1075","0000","아름드리","58.74","201812","19","9,350","10","1994","무왕로22길 27"
"전라북도 익산시 부송동","242-12","0242","0012","오페라하우스","142.1967","201812","14","35,500","10","2004","선화로69길 42"
"전라북도 익산시 부송동","1040-1","1040","0001","우미","49.77","201812","1","7,450","8","1992","선화로69길 45"
"전라북도 익산시 부송동","1040-1","1040","0001","우미","49.77","201812","8","6,500","12","1992","선화로69길 45"
"전라북도 익산시 부송동","1040-1","1040","0001","우미","49.77","201812","14","6,100","2","1992","선화로69길 45"
"전라북도 익산시 부송동","1040-1","1040","0001","우미","49.77","201812","24","6,900","7","1992","선화로69길 45"
"전라북도 익산시 부송동","1040","1040","0000","푸른솔","49.95","201812","26","7,600","11","1993","부송로 52"
"전라북도 익산시 부송동","1210","1210","0000","하나리움","84.9748","201812","26","29,300","10","2012","궁동로 151-9"
"전라북도 익산시 송학동","180-15","0180","0015","대한훼미리","59.1","201812","23","4,800","5","1990","배산로2길 10"
"전라북도 익산시 송학동","86-1","0086","0001","송학동영","59.94","201812","8","5,900","5","1993","학곤로4길 26"
"전라북도 익산시 송학동","215","0215","0000","송학현대","73.41","201812","24","11,700","12","1991","배산로 34-1"
"전라북도 익산시 송학동","138-24","0138","0024","영무예다음","84.9465","201812","2","19,500","15","2006","배산로2길 28"
"전라북도 익산시 송학동","224-2","0224","0002","이화","59.94","201812","11","4,300","4","1990","배산로2길 6"
"전라북도 익산시 송학동","898","0898","0000","익산더샵","84.98","201812","7","26,900","8","2014","학곤로20길 77"
"전라북도 익산시 송학동","898","0898","0000","익산더샵","84.98","201812","15","28,000","14","2014","학곤로20길 77"
"전라북도 익산시 송학동","898","0898","0000","익산더샵","84.48","201812","18","28,700","11","2014","학곤로20길 77"
"전라북도 익산시 송학동","898","0898","0000","익산더샵","84.48","201812","27","26,000","2","2014","학곤로20길 77"
"전라북도 익산시 신동","765-23","0765","0023","신동제일","133.85","201812","11","20,000","6","1996","동서로21길 94-19"
"전라북도 익산시 신동","765-23","0765","0023","신동제일","59.97","201812","15","13,900","10","1996","동서로21길 94-19"
"전라북도 익산시 신동","764-4","0764","0004","씨즈퍼스트","18.12","201812","15","11,600","5","2013","익산대로68길 51"
"전라북도 익산시 신동","764-4","0764","0004","씨즈퍼스트","13.44","201812","24","10,000","8","2013","익산대로68길 51"
"전라북도 익산시 신동","764-4","0764","0004","씨즈퍼스트","18.12","201812","25","11,150","3","2013","익산대로68길 51"
"전라북도 익산시 신동","861","0861","0000","익산금호어울림","124.8965","201812","25","37,500","8","2014","인북로 334"
"전라북도 익산시 신동","142-111","0142","0111","청솔","56.52","201812","20","8,800","4","1988","신동로 142"
"전라북도 익산시 신동","142-111","0142","0111","청솔","59.94","201812","26","9,500","4","1988","신동로 142"
"전라북도 익산시 어양동","736","0736","0000","e편한세상 어양","84.98","201812","3","31,800","5","2015","동서로63길 25"
"전라북도 익산시 어양동","736","0736","0000","e편한세상 어양","84.99","201812","3","33,800","15","2015","동서로63길 25"
"전라북도 익산시 어양동","736","0736","0000","e편한세상 어양","59.99","201812","11","25,900","9","2015","동서로63길 25"
"전라북도 익산시 어양동","511-16","0511","0016","동남로얄","48.42","201812","14","5,700","4","1986","동서로 465"
"전라북도 익산시 어양동","511-16","0511","0016","동남로얄","50.76","201812","18","6,000","1","1986","동서로 465"
"전라북도 익산시 어양동","418","0418","0000","동도미소드림(418-0)","232.1981","201812","7","34,000","-1","2005","무왕로19길 65"
"전라북도 익산시 어양동","418","0418","0000","동도미소드림(418-0)","177.4399","201812","10","33,000","13","2005","무왕로19길 65"
"전라북도 익산시 어양동","418","0418","0000","동도미소드림(418-0)","84.9219","201812","14","24,500","7","2005","무왕로19길 65"
"전라북도 익산시 어양동","418","0418","0000","동도미소드림(418-0)","136.5956","201812","18","27,500","13","2005","무왕로19길 65"
"전라북도 익산시 어양동","652-1","0652","0001","부영1차","39.952","201812","3","6,350","8","1998","무왕로20길 17"
"전라북도 익산시 어양동","652-1","0652","0001","부영1차","49.8","201812","7","9,450","5","1998","무왕로20길 17"
"전라북도 익산시 어양동","652-1","0652","0001","부영1차","49.8","201812","11","8,900","10","1998","무왕로20길 17"
"전라북도 익산시 어양동","652-1","0652","0001","부영1차","49.8","201812","18","8,700","11","1998","무왕로20길 17"
"전라북도 익산시 어양동","652-1","0652","0001","부영1차","39.952","201812","24","6,350","8","1998","무왕로20길 17"
"전라북도 익산시 어양동","652-1","0652","0001","부영1차","39.952","201812","26","6,400","14","1998","무왕로20길 17"
"전라북도 익산시 어양동","652-1","0652","0001","부영1차","39.952","201812","27","6,500","12","1998","무왕로20길 17"
"전라북도 익산시 어양동","653-1","0653","0001","부영2차","39.952","201812","4","5,500","12","1998","동서로61길 34"
"전라북도 익산시 어양동","653-1","0653","0001","부영2차","49.8","201812","11","8,500","10","1998","동서로61길 34"
"전라북도 익산시 어양동","653-1","0653","0001","부영2차","49.8","201812","13","6,822","8","1998","동서로61길 34"
