"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060701 ~ 20060731"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","114.72","200607","5","50,000","4","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","59.93","200607","12","21,000","7","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","59.93","200607","20","18,900","18","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","59.93","200607","21","19,500","5","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","59.93","200607","26","20,500","16","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","114.72","200607","30","45,900","3","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","60.06","200607","1","16,800","5","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","60.06","200607","4","16,600","2","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","60.06","200607","17","18,400","10","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","60.06","200607","21","14,800","1","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","60.06","200607","21","19,300","11","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","84.77","200607","24","29,600","10","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","84.77","200607","24","27,800","2","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","331","0331","0000","홍제현대","83.05","200607","5","27,000","1","1992","통일로39가길 57"
"서울특별시 서대문구 홍제동","331","0331","0000","홍제현대","106.18","200607","8","39,600","5","1992","통일로39가길 57"
"서울특별시 서대문구 홍제동","331","0331","0000","홍제현대","75.15","200607","9","25,000","8","1992","통일로39가길 57"
"서울특별시 서초구 반포동","81-8","0081","0008","금정노블","95.94","200607","31","38,500","5","2002","서래로2길 54-6"
"서울특별시 서초구 반포동","70","0070","0000","라인","84.89","200607","1","52,000","9","1995","서래로10길 26"
"서울특별시 서초구 반포동","82-19","0082","0019","반포 샤인힐 4차","184.33","200607","20","70,500","1","2003","동광로43길 4"
"서울특별시 서초구 반포동","757","0757","0000","반포 주공1단지","106.26","200607","25","130,000","5","1973","신반포로 45"
"서울특별시 서초구 반포동","1-8","0001","0008","반포경남아파트","72.28","200607","22","58,000","6","1978","신반포로 137"
"서울특별시 서초구 반포동","79-5","0079","0005","반포동 피카소빌","152.19","200607","16","75,000","5","2004","동광로41길 32-1"
"서울특별시 서초구 반포동","54-5","0054","0005","반포두산힐스빌","47.7","200607","25","22,000","5","2001","고무래로10길 16"
"서울특별시 서초구 반포동","60-4","0060","0004","반포미도","84.96","200607","28","79,000","3","1987","서초중앙로29길 28"
"서울특별시 서초구 반포동","713-1","0713","0001","반포훼미리(101동)","108.5","200607","31","50,500","8","2002","주흥11길 40"
"서울특별시 서초구 반포동","741-5","0741","0005","산호아파트","67.63","200607","27","24,500","1","2001","강남대로79길 52-9"
"서울특별시 서초구 반포동","30-18","0030","0018","삼호가든맨션(4차)","102.15","200607","18","74,000","10","1983","고무래로 79"
"서울특별시 서초구 반포동","30-18","0030","0018","삼호가든맨션(4차)","102.15","200607","18","74,000","10","1983","고무래로 79"
"서울특별시 서초구 반포동","968","0968","0000","에이아이디차관주택","72.51","200607","10","93,000","2","1974","신반포로 32"
"서울특별시 서초구 반포동","968","0968","0000","에이아이디차관주택","72.51","200607","19","81,400","5","1974","신반포로 32"
"서울특별시 서초구 반포동","968","0968","0000","에이아이디차관주택","72.51","200607","20","80,000","2","1974","신반포로 32"
"서울특별시 서초구 반포동","968","0968","0000","에이아이디차관주택","72.51","200607","26","82,000","2","1974","신반포로 32"
"서울특별시 서초구 반포동","968","0968","0000","에이아이디차관주택","72.51","200607","28","83,000","1","1974","신반포로 32"
"서울특별시 서초구 반포동","968","0968","0000","에이아이디차관주택","72.51","200607","29","82,400","4","1974","신반포로 32"
"서울특별시 서초구 반포동","76-2","0076","0002","타운빌","106.29","200607","1","44,800","3","2002","동광로39길 54-10"
"서울특별시 서초구 반포동","2-1","0002","0001","한신1차","73.36","200607","11","123,000","2","1977","신반포로15길 19"
"서울특별시 서초구 반포동","2-1","0002","0001","한신1차","73.36","200607","15","130,000","1","1977","신반포로15길 19"
"서울특별시 서초구 반포동","1-15","0001","0015","한신23차","56.9","200607","4","36,000","6","1983","신반포로19길 6"
"서울특별시 서초구 반포동","1-15","0001","0015","한신23차","56.9","200607","28","37,500","7","1983","신반포로19길 6"
"서울특별시 서초구 반포동","70-1","0070","0001","한신서래","45.72","200607","26","28,000","8","1987","사평대로28길 31"
"서울특별시 서초구 방배동","940-8","0940","0008","금강프리빌","81.73","200607","7","57,000","4","2001","서초대로18길 6"
"서울특별시 서초구 방배동","940-8","0940","0008","금강프리빌","81.73","200607","10","53,000","2","2001","서초대로18길 6"
"서울특별시 서초구 방배동","971-8","0971","0008","네스코뮤즈빌(A)","132.74","200607","10","40,000","5","2003","도구로 45-3"
"서울특별시 서초구 방배동","1038","1038","0000","대우(효령)","84.91","200607","26","64,500","6","1992","효령로 84"
"서울특별시 서초구 방배동","460-1","0460","0001","덕산럭스","95.16","200607","10","41,000","7","2002","청두곶10길 6"
"서울특별시 서초구 방배동","1008-2","1008","0002","래미안방배아트힐(1008-2)","105.89","200607","8","105,000","22","2004","남부순환로 2311-12"
"서울특별시 서초구 방배동","976-15","0976","0015","모닝아트빌","84.03","200607","20","34,000","1","2003","효령로21길 47"
"서울특별시 서초구 방배동","1344","1344","0000","방배1차현대홈타운","84.96","200607","3","66,000","2","1999","서초대로1길 30"
"서울특별시 서초구 방배동","1344","1344","0000","방배1차현대홈타운","59.94","200607","16","48,000","15","1999","서초대로1길 30"
"서울특별시 서초구 방배동","2001","2001","0000","방배2차현대홈타운","59.86","200607","3","49,500","3","2001","서초대로1길 34"
"서울특별시 서초구 방배동","2001","2001","0000","방배2차현대홈타운","59.86","200607","6","51,900","10","2001","서초대로1길 34"
"서울특별시 서초구 방배동","889-5","0889","0005","방배CJ나인빌1차","137.3","200607","7","64,500","4","2005","방배로18길 57-13"
"서울특별시 서초구 방배동","889-5","0889","0005","방배CJ나인빌1차","145.76","200607","19","72,500","3","2005","방배로18길 57-13"
"서울특별시 서초구 방배동","562-1","0562","0001","방배대우(562-1)","84.68","200607","6","42,000","5","1992","효령로4길 56-29"
"서울특별시 서초구 방배동","866-20","0866","0020","방배대우디오빌","29.6","200607","7","13,000","16","2005","서초대로 17"
"서울특별시 서초구 방배동","866-20","0866","0020","방배대우디오빌","29.6","200607","11","13,600","5","2005","서초대로 17"
"서울특별시 서초구 방배동","809-17","0809","0017","방배대우멤버스카운티(809-17)","109.73","200607","10","59,900","1","2003","방배로34길 20"
"서울특별시 서초구 방배동","1-7","0001","0007","방배동갤러리하우스3","103.65","200607","22","58,000","4","2003","동광로 105"
"서울특별시 서초구 방배동","930-1","0930","0001","방배브라운가","84.94","200607","10","58,500","10","2006","방배로19길 67"
"서울특별시 서초구 방배동","877-4","0877","0004","방배삼성홈타운(101)","128.05","200607","19","52,000","3","2004","서초대로27길 20"
"서울특별시 서초구 방배동","970-13","0970","0013","방배승원아트빌","137.25","200607","20","46,000","6","2003","도구로 55"
"서울특별시 서초구 방배동","836-1","0836","0001","방배씨티(보성)","74.16","200607","17","37,700","4","2000","서초대로23길 74"
"서울특별시 서초구 방배동","486-8","0486","0008","방배아트 e편한세상","74.87","200607","19","43,000","3","2005","효령로2길 109"
"서울특별시 서초구 방배동","2525","2525","0000","방배우성","84.95","200607","18","59,000","1","1991","방배선행길 1"
"서울특별시 서초구 방배동","982-1","0982","0001","방배현대멤피스2","162.8","200607","11","130,000","2","2002","방배로 63"
"서울특별시 서초구 방배동","2626","2626","0000","삼성래미안1","114.94","200607","19","86,000","6","2003","방배선행길 2"
"서울특별시 서초구 방배동","2626","2626","0000","삼성래미안1","84.91","200607","28","62,000","7","2003","방배선행길 2"
"서울특별시 서초구 방배동","1018-1","1018","0001","삼익","88.26","200607","10","56,500","2","1981","효령로34길 79"
"서울특별시 서초구 방배동","770-1","0770","0001","삼호 1동~3동","80.33","200607","10","47,800","7","1975","방배로43길 5"
"서울특별시 서초구 방배동","757-3","0757","0003","삼호3","129.76","200607","7","95,000","1","1976","방배로45길 2"
"서울특별시 서초구 방배동","878-16","0878","0016","상록리츠콤(878-16)","150.6","200607","1","49,000","3","2003","서초대로29길 22-15"
"서울특별시 서초구 방배동","843-11","0843","0011","상지리츠빌4차(843-11)","134.17","200607","15","72,000","6","2004","서초대로33길 84-24"
"서울특별시 서초구 방배동","1006-1","1006","0001","서초이에스에이3차","59.4","200607","6","36,350","13","2002","명달로 15"
"서울특별시 서초구 방배동","988-1","0988","0001","신동아","167.04","200607","13","135,000","4","1981","효령로 164"
"서울특별시 서초구 방배동","988-1","0988","0001","신동아","167.01","200607","19","64,000","7","1981","효령로 164"
"서울특별시 서초구 방배동","988-1","0988","0001","신동아","139.74","200607","22","120,000","13","1981","효령로 164"
"서울특별시 서초구 방배동","836-4","0836","0004","영진","104.98","200607","1","47,000","1","1998","서초대로23길 64"
"서울특별시 서초구 방배동","763-12","0763","0012","푸른마을","74.13","200607","20","36,000","4","2003","동광로1길 84"
"서울특별시 서초구 방배동","816-1","0816","0001","한신트리플","43.93","200607","2","15,500","7","2004","방배로33길 29"
"서울특별시 서초구 방배동","825-12","0825","0012","현대오페라하우스","137.29","200607","20","51,500","2","2002","동광로4길 15"
"서울특별시 서초구 서초동","1671-5","1671","0005","대림서초리시온","48.2","200607","8","20,800","12","2003","서초중앙로22길 25"
"서울특별시 서초구 서초동","1445-4","1445","0004","래미안서초유니빌","45.255","200607","6","18,900","18","2003","서초중앙로 26"
"서울특별시 서초구 서초동","1445-4","1445","0004","래미안서초유니빌","58.601","200607","29","30,750","12","2003","서초중앙로 26"
"서울특별시 서초구 서초동","1445-4","1445","0004","래미안서초유니빌","45.255","200607","31","18,500","16","2003","서초중앙로 26"
"서울특별시 서초구 서초동","1445-4","1445","0004","래미안서초유니빌","45.255","200607","31","16,900","12","2003","서초중앙로 26"
"서울특별시 서초구 서초동","1312-3","1312","0003","롯데캐슬클래식","84.98","200607","16","101,000","20","2006","서운로 "
"서울특별시 서초구 서초동","1335","1335","0000","무지개","101.1","200607","31","84,300","2","1978","효령로 391"
"서울특별시 서초구 서초동","1435-2","1435","0002","새티스","140.54","200607","13","59,800","3","2003","남부순환로337가길 51-6"
"서울특별시 서초구 서초동","1435-2","1435","0002","새티스","117.72","200607","31","53,130","3","2003","남부순환로337가길 51-6"
"서울특별시 서초구 서초동","1491-3","1491","0003","서초8차상지리츠빌","128.81","200607","6","72,000","2","2006","명달로13길 7"
"서울특별시 서초구 서초동","1675-11","1675","0011","서초대우아이빌","45.692","200607","21","21,600","11","2003","서초대로58길 10"
"서울특별시 서초구 서초동","1330","1330","0000","서초동삼성쉐르빌2","35.22","200607","28","14,750","17","2002","강남대로53길 11"
"서울특별시 서초구 서초동","1330","1330","0000","서초동삼성쉐르빌2","35.22","200607","31","13,900","7","2002","강남대로53길 11"
"서울특별시 서초구 서초동","1682","1682","0000","서초래미안","126.31","200607","23","137,000","2","2003","서초대로65길 13-10"
"서울특별시 서초구 서초동","1682","1682","0000","서초래미안","111.32","200607","23","129,000","25","2003","서초대로65길 13-10"
"서울특별시 서초구 서초동","1682","1682","0000","서초래미안","84.95","200607","25","92,500","16","2003","서초대로65길 13-10"
"서울특별시 서초구 서초동","1682","1682","0000","서초래미안","96.87","200607","30","106,800","5","2003","서초대로65길 13-10"
"서울특별시 서초구 서초동","1445-13","1445","0013","서초쌍용플래티넘","55.59","200607","21","28,101","11","2006","서초중앙로 18"
"서울특별시 서초구 서초동","1445-13","1445","0013","서초쌍용플래티넘","55.59","200607","21","28,101","12","2006","서초중앙로 18"
"서울특별시 서초구 서초동","1593-7","1593","0007","서초이오빌","43.2","200607","8","12,800","17","2003","효령로53길 45"
"서울특별시 서초구 서초동","1593-7","1593","0007","서초이오빌","45.96","200607","25","13,550","12","2003","효령로53길 45"
"서울특별시 서초구 서초동","1458-6","1458","0006","서초지웰","84.74","200607","14","56,800","1","2005","반포대로10길 35"
"서울특별시 서초구 서초동","1509-1","1509","0001","서초한빛삼성","110.59","200607","6","102,000","12","1999","서초대로40길 72"
"서울특별시 서초구 서초동","1648-2","1648","0002","서초현대","53.01","200607","2","33,800","9","1999","사임당로19길 10"
"서울특별시 서초구 서초동","1648-2","1648","0002","서초현대","54.45","200607","24","29,000","1","1999","사임당로19길 10"
"서울특별시 서초구 서초동","1648-2","1648","0002","서초현대","84.81","200607","31","65,800","5","1999","사임당로19길 10"
"서울특별시 서초구 서초동","1333","1333","0000","신동아아파트(1차)","76.21","200607","13","54,000","11","1978","사임당로 137"
"서울특별시 서초구 서초동","1333","1333","0000","신동아아파트(1차)","75.86","200607","19","56,900","9","1978","사임당로 137"
"서울특별시 서초구 서초동","1420-18","1420","0018","신원아침도시(1420)","84.34","200607","3","59,350","15","2005","남부순환로337가길 52"
"서울특별시 서초구 서초동","1420-18","1420","0018","신원아침도시(1420)","84.34","200607","7","57,900","7","2005","남부순환로337가길 52"
"서울특별시 서초구 서초동","1477-1","1477","0001","아이파크빌","179.28","200607","3","130,000","3","2001","반포대로5길 65"
"서울특별시 서초구 서초동","1326-17","1326","0017","우성아파트","59.93","200607","1","47,000","1","1998","서초대로74길 30"
"서울특별시 서초구 서초동","1326-17","1326","0017","우성아파트","59.93","200607","27","55,000","19","1998","서초대로74길 30"
"서울특별시 서초구 서초동","1355-24","1355","0024","우정에쉐르","26.9","200607","14","11,000","8","2004","서운로3길 29"
"서울특별시 서초구 서초동","1687","1687","0000","유원서초","84.87","200607","17","73,000","11","1993","서초중앙로24길 43"
"서울특별시 서초구 서초동","1607-6","1607","0006","풍림아이원(101동)","119.56","200607","27","62,400","6","2004","효령로67길 20"
"서울특별시 서초구 서초동","1338-1","1338","0001","풍림아이원플러스","41.076","200607","11","20,100","14","2004","효령로77길 14"
"서울특별시 서초구 서초동","1338-1","1338","0001","풍림아이원플러스","34.4237","200607","29","13,400","11","2004","효령로77길 14"
"서울특별시 서초구 서초동","1346","1346","0000","현대아파트","62.05","200607","21","42,950","7","1989","효령로72길 14"
"서울특별시 서초구 서초동","1338","1338","0000","현대이에스에이아파트","163.95","200607","7","72,000","13","2002","효령로77길 20"
"서울특별시 서초구 양재동","352-13","0352","0013","금강","82.52","200607","14","36,900","3","2003","강남대로2길 48"
"서울특별시 서초구 양재동","6-14","0006","0014","드림팰리스102동","108.34","200607","22","39,300","3","2004","논현로31길 24-14"
"서울특별시 서초구 양재동","391-12","0391","0012","리치스","84.74","200607","22","40,000","3","2001","동산로14길 17"
"서울특별시 서초구 양재동","122-2","0122","0002","메르디안하우스","206.12","200607","13","78,000","5","2001","양재천로17길 11"
"서울특별시 서초구 양재동","16-21","0016","0021","비젼(103)","95.44","200607","15","32,000","2","2003","남부순환로356길 95-10"
"서울특별시 서초구 양재동","206-7","0206","0007","성영","83.12","200607","19","28,000","4","2002","매헌로6길 42"
"서울특별시 서초구 양재동","90","0090","0000","신영체르니","35.91","200607","3","14,000","8","2002","논현로27길 57"
"서울특별시 서초구 양재동","90","0090","0000","신영체르니","39.1","200607","28","17,500","8","2002","논현로27길 57"
"서울특별시 서초구 양재동","6-13","0006","0013","양재테크노2차","80.9","200607","4","24,000","3","2002","바우뫼로43길 23"
"서울특별시 서초구 양재동","6-13","0006","0013","양재테크노2차","80.9","200607","17","28,500","4","2002","바우뫼로43길 23"
"서울특별시 서초구 양재동","286-6","0286","0006","양재테크노빌","84.5","200607","26","35,000","2","2001","논현로11길 20"
"서울특별시 서초구 양재동","286-6","0286","0006","양재테크노빌","81.57","200607","28","35,000","5","2001","논현로11길 20"
"서울특별시 서초구 양재동","154-2","0154","0002","우성","84.58","200607","10","62,900","6","1991","바우뫼로 91"
"서울특별시 서초구 양재동","154-2","0154","0002","우성","73.15","200607","18","52,000","9","1991","바우뫼로 91"
"서울특별시 서초구 양재동","363-3","0363","0003","인랜드","73.28","200607","18","34,300","1","2002","강남대로2길 96"
"서울특별시 서초구 양재동","389-2","0389","0002","파크뷰","78.84","200607","4","28,000","7","2002","강남대로6길 148"
"서울특별시 서초구 양재동","3-1","0003","0001","한아름","91.26","200607","21","40,500","7","2003","남부순환로358길 72"
"서울특별시 서초구 양재동","402-15","0402","0015","휴먼씨티","59.75","200607","7","21,500","2","2001","논현로1길 49"
"서울특별시 서초구 우면동","70","0070","0000","코오롱","52.47","200607","26","36,000","5","1994","바우뫼로 53"
"서울특별시 서초구 잠원동","60-7","0060","0007","녹원한신","84.95","200607","21","75,000","14","1995","잠원로4길 34-11"
"서울특별시 서초구 잠원동","58-16","0058","0016","신반포10","53.88","200607","5","36,500","6","1981","나루터로4길 39"
"서울특별시 서초구 잠원동","58-16","0058","0016","신반포10","54.03","200607","19","36,000","4","1981","나루터로4길 39"
"서울특별시 서초구 잠원동","58-16","0058","0016","신반포10","53.88","200607","20","37,800","6","1981","나루터로4길 39"
"서울특별시 서초구 잠원동","73","0073","0000","신반포2","79.42","200607","3","67,000","3","1978","신반포로23길 41"
"서울특별시 서초구 잠원동","73","0073","0000","신반포2","68.91","200607","28","59,000","6","1978","신반포로23길 41"
"서울특별시 서초구 잠원동","70","0070","0000","신반포4","100.11","200607","26","80,000","12","1979","잠원로 37-48"
"서울특별시 서초구 잠원동","74-2","0074","0002","신반포6","108.02","200607","4","93,000","5","1980","신반포로 171"
"서울특별시 서초구 잠원동","60-3","0060","0003","신반포8","52.74","200607","10","37,000","3","1981","나루터로4길 28"
"서울특별시 서초구 잠원동","54-7","0054","0007","신화","84.85","200607","17","57,000","11","1997","잠원로14길 54"
"서울특별시 서초구 잠원동","49-8","0049","0008","한강","76.68","200607","30","58,000","3","1989","잠원로 213-10"
"서울특별시 서초구 잠원동","65-8","0065","0008","한신그린","84.89","200607","13","74,800","7","1993","신반포로33길 71"
"서울특별시 서초구 잠원동","71-11","0071","0011","한신타워","84.93","200607","13","59,000","6","1996","잠원로3길 8"
"서울특별시 서초구 잠원동","66","0066","0000","한양","106.05","200607","10","30,000","4","1979","잠원로 62"
"서울특별시 성동구 금호동1가","1500","1500","0000","금호삼성래미안","59.95","200607","14","32,500","11","2001","독서당로 343"
"서울특별시 성동구 금호동1가","1500","1500","0000","금호삼성래미안","84.45","200607","21","42,000","7","2001","독서당로 343"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","1","21,900","18","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","6","22,500","14","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","84.82","200607","7","34,500","3","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","84.82","200607","8","37,000","13","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","84.82","200607","10","40,000","15","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","11","21,300","16","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","12","21,500","7","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","13","20,700","11","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","84.82","200607","13","34,000","3","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","17","22,500","15","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","84.82","200607","17","37,800","16","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","114.57","200607","18","43,000","1","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","19","22,250","11","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","19","20,350","2","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","84.82","200607","22","41,500","17","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","24","23,000","4","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","24","22,600","18","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","24","22,480","15","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","25","22,400","13","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","59.9","200607","25","20,500","7","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","114.57","200607","29","54,800","13","2001","금호로 100"
"서울특별시 성동구 금호동1가","633","0633","0000","벽산","84.82","200607","31","40,700","6","2001","금호로 100"
"서울특별시 성동구 금호동1가","1818","1818","0000","신금호두산위브","84.33","200607","14","40,000","5","2006","행당로 27"
"서울특별시 성동구 금호동3가","917","0917","0000","금호1차푸르지오","59.97","200607","3","31,000","4","2005","금호산8길 5"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","59.97","200607","8","23,000","12","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","84.99","200607","14","31,900","7","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","79.08","200607","14","29,000","3","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","59.97","200607","18","20,100","1","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","84.99","200607","22","29,500","2","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","59.97","200607","25","23,700","14","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","59.97","200607","26","20,250","4","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","79.08","200607","26","28,250","6","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","59.97","200607","28","20,900","7","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","79.08","200607","29","30,700","15","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","84.99","200607","30","32,000","13","1994","동호로 100"
"서울특별시 성동구 금호동3가","1331","1331","0000","두산","79.08","200607","31","28,200","2","1994","동호로 100"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","114.6","200607","1","73,200","9","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","59.97","200607","2","30,500","4","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","114.6","200607","3","43,000","1","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","84.96","200607","10","54,500","19","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","59.97","200607","10","35,000","21","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","59.97","200607","18","26,900","3","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","84.71","200607","19","44,000","18","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","84.71","200607","24","55,800","23","2001","독서당로 272"
"서울특별시 성동구 금호동4가","800","0800","0000","대우","84.96","200607","31","39,000","1","2001","독서당로 272"
"서울특별시 성동구 금호동4가","1250","1250","0000","롯데","84.89","200607","17","38,500","7","2003","동호로 84"
"서울특별시 성동구 금호동4가","1250","1250","0000","롯데","84.99","200607","23","34,500","1","2003","동호로 84"
"서울특별시 성동구 금호동4가","1250","1250","0000","롯데","84.89","200607","24","36,000","4","2003","동호로 84"
"서울특별시 성동구 마장동","825","0825","0000","대성유니드","114.52","200607","3","47,000","4","2004","마장로37길 7"
"서울특별시 성동구 마장동","825","0825","0000","대성유니드","114.52","200607","4","54,000","3","2004","마장로37길 7"
"서울특별시 성동구 마장동","825","0825","0000","대성유니드","59.7","200607","26","24,000","10","2004","마장로37길 7"
"서울특별시 성동구 마장동","778-2","0778","0002","삼웅아파트 2동","101.04","200607","13","27,700","5","1996","마장로46길 18"
"서울특별시 성동구 마장동","784","0784","0000","세림","72.84","200607","11","28,150","10","1986","마장로42길 16"
"서울특별시 성동구 마장동","822","0822","0000","신성미소지움","59.96","200607","20","26,000","11","2004","마장로39길 43"
"서울특별시 성동구 마장동","822","0822","0000","신성미소지움","59.96","200607","22","26,000","16","2004","마장로39길 43"
"서울특별시 성동구 마장동","818","0818","0000","현대","59.94","200607","10","21,300","17","1998","마장로35길 76"
"서울특별시 성동구 마장동","818","0818","0000","현대","59.94","200607","17","21,000","13","1998","마장로35길 76"
"서울특별시 성동구 마장동","818","0818","0000","현대","84.91","200607","31","35,500","25","1998","마장로35길 76"
"서울특별시 성동구 사근동","199","0199","0000","중앙하이츠","71.85","200607","1","17,000","15","1989","사근동길 67"
"서울특별시 성동구 성수동1가","710","0710","0000","LIG건영","84.952","200607","4","59,500","6","2002","왕십리로 36"
"서울특별시 성동구 성수동1가","710","0710","0000","LIG건영","84.941","200607","18","65,000","14","2002","왕십리로 36"
"서울특별시 성동구 성수동1가","710","0710","0000","LIG건영","84.941","200607","20","57,000","5","2002","왕십리로 36"
"서울특별시 성동구 성수동1가","479-1","0479","0001","강변동양","59.9","200607","10","33,500","5","2001","둘레길 21"
"서울특별시 성동구 성수동1가","479-1","0479","0001","강변동양","84.14","200607","19","44,000","3","2001","둘레길 21"
"서울특별시 성동구 성수동1가","479-1","0479","0001","강변동양","84.56","200607","29","55,000","13","2001","둘레길 21"
"서울특별시 성동구 성수동1가","656-320","0656","0320","동아","52.7","200607","13","42,000","3","1983","왕십리로 80"
"서울특별시 성동구 성수동1가","656-234","0656","0234","서울숲 대림","59.885","200607","24","30,000","1","2000","뚝섬로 311"
"서울특별시 성동구 성수동1가","656-234","0656","0234","서울숲 대림","59.885","200607","25","40,000","10","2000","뚝섬로 311"
"서울특별시 성동구 성수동1가","685-191","0685","0191","성수파크빌","121.95","200607","18","49,000","4","2002","서울숲길 17"
"서울특별시 성동구 성수동1가","656-421","0656","0421","신장미","53.87","200607","2","56,500","4","1983","왕십리로 66-15"
"서울특별시 성동구 성수동1가","706","0706","0000","쌍용","59.76","200607","7","30,700","6","1997","상원길 63"
"서울특별시 성동구 성수동1가","706","0706","0000","쌍용","84.78","200607","24","49,500","13","1997","상원길 63"
"서울특별시 성동구 성수동1가","706","0706","0000","쌍용","59.76","200607","29","35,000","17","1997","상원길 63"
