"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20081201 ~ 20081231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","12","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","10","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","10","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","12,264","15","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","9","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","12","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","8","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","10","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","10","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","11","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","9","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","11","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","11","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","12,264","15","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","8","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","11","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","11","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","8","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","12","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","9","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","8","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","12,264","15","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","9","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","12,264","15","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","12","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","11","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","12,264","15","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","11","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","11","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","9","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","10","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","12","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","12,264","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","12","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","9","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","8","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","9","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","12","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","12","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","10","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","9","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","12","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","12,264","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,180","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","10","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,390","10","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","7","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","6","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.96","200812","16","12,684","15","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","9","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","10","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","13","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","11","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","14","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","8","2007","성덕로 328-15"
"강원도 강릉시 입암동","321","0321","0000","강릉입암동금호어울림","84.77","200812","16","11,760","9","2007","성덕로 328-15"
