"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20081101 ~ 20081130"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","55.1","200811","11","4,570","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","55.1","200811","11","4,570","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","8","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","8","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,170","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","55.1","200811","11","4,290","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","8","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","55.1","200811","11","4,430","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","55.1","200811","11","4,570","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","55.1","200811","11","4,570","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","8","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","8","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","55.1","200811","11","4,570","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,170","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,170","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,170","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","55.1","200811","11","4,570","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","4","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","8","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","55.1","200811","11","4,390","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","8","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","2","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","12","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","9","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","10","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","3","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","11","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","5","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","8","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","7","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,270","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,170","1","2000","충절로 892"
"충청남도 천안동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","39.68","200811","11","3,360","6","2000","충절로 892"
