"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180901 ~ 20180930"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","72.6417","28,100","16","201809","17","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","72.6417","27,800","15","201809","17","분"
"경기도 평택시 동삭동","BL-5","평택자이더 익스프레스5BL","84.5289","33,270","19","201809","19","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9542","29,784","23","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9974","30,084","18","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.9989","23,020","21","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,854","24","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.9989","22,780","6","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,504","19","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,854","15","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,504","18","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.8696","23,020","22","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.8696","22,900","19","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.9989","23,020","14","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.9989","22,900","11","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.9989","23,744","23","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,624","8","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","27,334","11","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9542","29,784","19","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9542","29,784","22","201809","6","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.8696","22,900","21","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","27,414","10","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.8696","22,668","11","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.8696","22,900","11","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.8696","22,780","9","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.8696","22,900","16","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.8696","22,900","17","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.9989","23,020","13","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.9989","23,140","15","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.9989","23,140","19","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.9989","23,244","23","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,734","13","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,624","12","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,255","5","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","27,000","15","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9542","30,217","6","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9542","30,372","9","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9542","29,484","10","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9974","28,150","2","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9974","30,084","22","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9974","30,084","25","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9974","29,934","12","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,504","14","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","74.9872","26,854","17","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","84.9542","29,484","20","201809","21","분"
"경기도 평택시 동삭동","453-1","힐스테이트 지제역","59.8696","23,316","23","201809","21","분"
"경기도 평택시 서정동","303-6","서정역꿈의도시두드림주상복합","26.69","14,600","4","201809","21","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6813","37,059","4","201809","1","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6813","35,586","3","201809","1","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,597","25","201809","3","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,597","22","201809","3","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","35,431","3","201809","4","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,177","9","201809","4","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,177","9","201809","4","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,597","19","201809","5","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,244","13","201809","5","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,597","27","201809","5","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,077","7","201809","7","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6137","37,539","17","201809","8","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,529","16","201809","10","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,597","20","201809","10","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,529","27","201809","10","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,597","16","201809","10","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","33,961","2","201809","13","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","36,037","4","201809","13","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,177","8","201809","17","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,177","9","201809","17","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,427","15","201809","18","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6813","37,302","8","201809","19","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,597","21","201809","20","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,244","11","201809","20","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,797","26","201809","22","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6876","37,377","8","201809","22","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6813","37,302","13","201809","26","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6137","37,839","33","201809","27","분"
"경기도 평택시 서정동","BL-A-9","평택 고덕신도시 자연앤자이","84.6213","37,244","10","201809","30","분"
"경기도 평택시 세교동","BL-","힐스테이트 2차(세교지구 2-1BL)","73.42","28,110","17","201809","5","분"
"경기도 평택시 세교동","BL-","힐스테이트 2차(세교지구 2-1BL)","84.87","31,590","5","201809","10","분"
"경기도 평택시 세교동","BL-","힐스테이트 2차(세교지구 2-1BL)","64.28","25,080","17","201809","12","분"
"경기도 평택시 세교동","BL-3-1","힐스테이트 평택 3차","73.42","27,640","23","201809","28","분"
"경기도 평택시 세교동","BL-2-1","힐스테이트 평택2차 (세교도시개발2-1)","64.28","24,580","8","201809","5","분"
"경기도 평택시 소사동","BL-A1","효성해링턴 플레이스 1BL","72.797","24,870","6","201809","2","분"
"경기도 평택시 소사동","BL-A1","효성해링턴 플레이스 1BL","84","33,030","25","201809","4","분"
"경기도 평택시 소사동","BL-A2","효성해링턴 플레이스 2BL","72.65","25,000","7","201809","3","분"
"경기도 평택시 소사동","BL-A2","효성해링턴 플레이스 2BL","59","23,260","30","201809","5","분"
"경기도 평택시 소사동","BL-A2","효성해링턴 플레이스 2BL","84","32,400","20","201809","5","분"
"경기도 평택시 소사동","BL-A2","효성해링턴 플레이스 2BL","84","32,900","15","201809","6","분"
"경기도 평택시 소사동","BL-A2","효성해링턴 플레이스 2BL","72.65","26,500","18","201809","7","분"
"경기도 평택시 소사동","BL-A2","효성해링턴 플레이스 2BL","59","23,240","23","201809","9","분"
"경기도 평택시 소사동","BL-A2","효성해링턴 플레이스 2BL","72","25,020","2","201809","11","분"
"경기도 평택시 신장동","331-1","평택 송탄역 서희스타힐스","84.6217","27,690","7","201809","17","분"
"경기도 평택시 신장동","331-1","평택 송탄역 서희스타힐스","84.8951","31,600","1","201809","18","분"
"경기도 평택시 안중읍 송담리","850","송담 지엔하임1차","84.9059","26,890","4","201809","8","분"
"경기도 평택시 안중읍 송담리","850","송담 지엔하임1차","84.9059","27,350","7","201809","11","분"
"경기도 평택시 용이동","639","비전아이파크평택","84.94","29,945","22","201809","22","분"
"경기도 평택시 용이동","BL-A2-1","평택 비전 레이크 푸르지오","84.3221","36,300","19","201809","5","분"
"경기도 평택시 용이동","BL-A2-1","평택 비전 레이크 푸르지오","165.2666","72,000","16","201809","18","분"
"경기도 평택시 용이동","BL-A2-1","평택 비전 레이크 푸르지오","84.103","38,210","19","201809","30","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","28,110","3","201809","1","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.9274","32,500","13","201809","1","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","32,840","9","201809","1","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.8171","28,220","13","201809","1","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","29,340","11","201809","2","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","29,690","18","201809","2","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.9274","35,100","21","201809","3","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.9274","33,600","22","201809","3","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","34,440","24","201809","3","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","29,390","11","201809","3","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","32,440","11","201809","4","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","31,840","5","201809","4","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.8171","27,650","18","201809","5","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","30,140","1","201809","6","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.8171","27,418","3","201809","7","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.8171","28,350","25","201809","7","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","31,340","7","201809","8","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","32,940","17","201809","8","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","32,840","7","201809","9","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","28,190","3","201809","9","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","32,940","13","201809","9","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","31,940","24","201809","10","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","31,940","18","201809","11","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","32,340","8","201809","11","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4813","29,990","24","201809","11","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","33,640","16","201809","11","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.9274","31,100","5","201809","11","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","29,990","25","201809","12","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","29,090","4","201809","12","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","31,840","5","201809","14","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","29,540","22","201809","15","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","33,490","13","201809","15","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","30,990","25","201809","15","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","32,440","20","201809","15","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","32,440","21","201809","16","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","73.4816","29,740","9","201809","17","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.955","33,711","6","201809","18","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.9274","32,940","20","201809","19","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","84.9274","32,500","12","201809","21","분"
"경기도 평택시 용이동","BL-A4-2","평택 비전3차 푸르지오","97.9538","37,790","8","201809","30","분"
"경기도 평택시 용이동","650","평택비전센트럴 푸르지오","96.8717","35,850","8","201809","14","분"
"경기도 평택시 용이동","650","평택비전센트럴 푸르지오","84.536","30,915","9","201809","15","분"
"경기도 평택시 용이동","650","평택비전센트럴 푸르지오","84.7024","30,505","3","201809","30","분"
"경기도 평택시 용이동","652","평택비전에듀포레푸르지오","84.955","30,440","1","201809","15","분"
"경기도 평택시 용이동","652","평택비전에듀포레푸르지오","84.955","32,740","5","201809","17","분"
"경기도 평택시 용이동","652","평택비전에듀포레푸르지오","73.4816","29,390","13","201809","19","분"
"경기도 평택시 용이동","652","평택비전에듀포레푸르지오","73.4816","29,800","8","201809","21","분"
"경기도 평택시 용이동","652","평택비전에듀포레푸르지오","73.8171","28,650","10","201809","27","분"
"경기도 평택시 용이동","652","평택비전에듀포레푸르지오","84.955","31,339","1","201809","27","분"
"경기도 평택시 용이동","652","평택비전에듀포레푸르지오","73.4816","29,460","16","201809","27","분"
"경기도 평택시 용이동","652","평택비전에듀포레푸르지오","73.8171","28,850","22","201809","27","분"
"경기도 평택시 용이동","652","평택비전에듀포레푸르지오","84.955","33,940","23","201809","30","분"
"경기도 평택시 죽백동","817","소사벌더샵마스터뷰","89.8327","32,352","22","201809","4","분"
"경기도 평택시 죽백동","817","소사벌더샵마스터뷰","89.8327","31,970","8","201809","8","분"
"경기도 평택시 죽백동","817","소사벌더샵마스터뷰","89.8327","33,613","21","201809","18","분"
"경기도 평택시 죽백동","817","소사벌더샵마스터뷰","89.8327","31,050","5","201809","22","분"
"경기도 평택시 죽백동","BL-2-2","평택 비전 지웰 푸르지오","96.9291","38,500","13","201809","3","분"
"경기도 평택시 죽백동","BL-2-2","평택 비전 지웰 푸르지오","84.8005","32,540","26","201809","3","분"
"경기도 평택시 죽백동","BL-2-2","평택 비전 지웰 푸르지오","96.9291","40,651","9","201809","4","분"
"경기도 평택시 죽백동","BL-2-2","평택 비전 지웰 푸르지오","84.8005","34,900","23","201809","12","분"
"경기도 평택시 죽백동","BL-2-2","평택 비전 지웰 푸르지오","84.8005","34,150","22","201809","14","분"
"경기도 평택시 죽백동","BL-2-2","평택 비전 지웰 푸르지오","96.9291","40,185","15","201809","14","분"
"경기도 평택시 죽백동","BL-2-2","평택 비전 지웰 푸르지오","84.8005","34,900","18","201809","17","분"
"경기도 평택시 죽백동","BL-2-2","평택 비전 지웰 푸르지오","74.9754","29,670","22","201809","19","분"
"경기도 평택시 칠원동","BL-A-2","평택 지제역 동문굿모닝힐 맘시티 A2","59.7056","23,300","21","201809","11","분"
"경기도 평택시 칠원동","BL-A-4","평택 지제역 동문굿모닝힐 맘시티 A4","72.8928","27,860","18","201809","17","분"
"경기도 포천시 신읍동","205-3","포천 신읍 코아루 더 스카이 1단지","74.5702","22,582","6","201809","7","분"
"경기도 포천시 신읍동","205-3","포천 신읍 코아루 더 스카이 1단지","74.5702","22,582","7","201809","7","분"
"경기도 포천시 신읍동","205-3","포천 신읍 코아루 더 스카이 1단지","40.3612","16,026","6","201809","27","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","36,136","16","201809","5","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,750","5","201809","7","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,850","18","201809","8","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,950","5","201809","12","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","36,450","22","201809","19","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,650","16","201809","21","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,350","19","201809","21","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,950","12","201809","28","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9634","35,950","18","201809","28","분"
"경기도 하남시 덕풍동","364-6","하남 덕풍역 파크 어울림","59.9926","36,016","8","201809","29","분"
"경기도 하남시 망월동","BL-C2","하남미사강변C2블럭 호반 써밋플레이스","99.888","65,038","6","201809","4","분"
"경기도 하남시 망월동","BL-C2","하남미사강변C2블럭 호반 써밋플레이스","99.888","66,493","5","201809","8","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","51,237","15","201809","3","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","48,737","4","201809","4","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","49,837","2","201809","10","분"
"경기도 하남시 신장동","BL-B-1","하남 U-CITY 대명루첸","74.34","45,337","3","201809","17","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.8444","40,924","13","201809","1","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.8444","41,144","19","201809","1","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.8444","40,744","6","201809","1","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","52.349","35,955","6","201809","3","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","52.349","36,175","4","201809","3","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.6707","41,094","20","201809","3","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.8444","41,024","9","201809","6","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.8444","41,244","11","201809","7","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","52.349","37,675","17","201809","7","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.8444","40,524","13","201809","7","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","52.349","35,955","7","201809","7","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.8444","40,444","8","201809","10","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.8444","40,744","11","201809","10","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.6707","39,694","14","201809","12","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.6707","40,894","11","201809","14","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.6707","38,794","4","201809","15","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.6707","39,924","13","201809","19","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","52.349","37,215","15","201809","19","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","59.8444","40,644","7","201809","28","분"
"경기도 하남시 풍산동","BL-1","하남 힐즈파크 푸르지오 1BL","52.349","37,355","11","201809","29","분"
"경기도 하남시 풍산동","BL-2","하남 힐즈파크 푸르지오 2BL","59.7161","38,684","4","201809","1","분"
"경기도 하남시 풍산동","BL-2","하남 힐즈파크 푸르지오 2BL","84.1277","47,789","16","201809","2","분"
"경기도 하남시 풍산동","BL-2","하남 힐즈파크 푸르지오 2BL","59.7161","35,907","2","201809","4","분"
"경기도 하남시 풍산동","BL-2","하남 힐즈파크 푸르지오 2BL","84.8254","49,309","8","201809","5","분"
"경기도 하남시 풍산동","BL-2","하남 힐즈파크 푸르지오 2BL","84.8254","49,809","16","201809","6","분"
"경기도 하남시 풍산동","BL-2","하남 힐즈파크 푸르지오 2BL","59.7161","38,824","6","201809","7","분"
"경기도 하남시 풍산동","BL-3","하남 힐즈파크 푸르지오 3BL","98.9628","50,449","1","201809","3","분"
"경기도 하남시 풍산동","BL-3","하남 힐즈파크 푸르지오 3BL","98.5653","53,318","7","201809","5","분"
"경기도 하남시 풍산동","BL-3","하남 힐즈파크 푸르지오 3BL","98.9628","53,124","20","201809","6","분"
"경기도 하남시 풍산동","BL-3","하남 힐즈파크 푸르지오 3BL","98.5653","53,018","17","201809","6","분"
"경기도 하남시 풍산동","BL-3","하남 힐즈파크 푸르지오 3BL","98.9628","46,949","14","201809","17","분"
"경기도 하남시 풍산동","BL-3","하남 힐즈파크 푸르지오 3BL","98.5653","53,448","19","201809","21","분"
"경기도 하남시 풍산동","BL-A32","하남미사 A32블럭 신안인스빌","93.0067","65,940","18","201809","3","분"
"경기도 하남시 풍산동","BL-A32","하남미사 A32블럭 신안인스빌","93.0118","65,470","24","201809","5","분"
"경기도 하남시 풍산동","BL-A32","하남미사 A32블럭 신안인스빌","93.0118","63,735","6","201809","6","분"
"경기도 하남시 풍산동","BL-A33","하남미사강변도시 A33블록 제일풍경채","84.9468","60,000","18","201809","7","분"
"경기도 하남시 풍산동","627","하남힐즈파크푸르지오 3단지","141.9","87,565","20","201809","19","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","19,000","6","201809","12","분"
"경기도 화성시 남양읍 남양리","2001","대광파인밸리","84.96","19,000","1","201809","27","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","80.0082","26,810","24","201809","3","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","80.0082","28,310","16","201809","5","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","80.0082","28,010","24","201809","7","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","82.3822","27,392","18","201809","8","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","82.3822","27,292","17","201809","10","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","80.0082","27,510","19","201809","10","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","80.0082","25,440","1","201809","11","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","82.3822","27,742","26","201809","14","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","80.0082","28,010","27","201809","19","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","82.3822","28,192","14","201809","20","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","80.0082","26,810","17","201809","27","분"
"경기도 화성시 남양읍 남양리","null","동광뷰엘","82.3822","26,892","19","201809","28","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","82.3822","27,592","17","201809","3","분"
"경기도 화성시 남양읍 남양리","BL-B-4","화성 남양뉴타운 동광뷰엘","80.0082","27,360","28","201809","18","분"
"경기도 화성시 남양읍 신남리","산67-15","화성시청역 2블록 서희스타힐스","75.7994","20,700","18","201809","11","분"
"경기도 화성시 남양읍 신남리","산40-8","화성시청역 서희스타힐스","75.7994","19,300","13","201809","19","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","33,969","7","201809","6","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","34,176","22","201809","6","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,519","12","201809","7","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,719","20","201809","7","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9914","34,216","24","201809","9","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,969","10","201809","11","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","34,569","8","201809","15","분"
"경기도 화성시 남양읍 신외리","BL-EAB8","송산그린시티 대방노블랜드1차 (EAB8블럭)","84.9556","35,919","23","201809","19","분"
"경기도 화성시 남양읍 신외리","BL-EAA-11","송산그린시티 세영리첼 에듀파크","84.8862","30,724","2","201809","7","분"
"경기도 화성시 남양읍 신외리","BL-EAB7","송산그린시티EAB7 금강펜테리움센트럴","84.19","33,590","19","201809","1","분"
"경기도 화성시 남양읍 신외리","BL-EAB7","송산그린시티EAB7 금강펜테리움센트럴","84.45","33,130","14","201809","1","분"
"경기도 화성시 남양읍 신외리","BL-EAB7","송산그린시티EAB7 금강펜테리움센트럴","84.45","33,890","15","201809","3","분"
