"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200501 ~ 20200531"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.968","38,440","5","202005","21","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.968","39,140","6","202005","22","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","37,270","15","202005","23","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","37,370","12","202005","23","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","35,680","5","202005","23","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","35,880","4","202005","23","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.968","41,440","19","202005","23","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","84.6766","44,960","7","202005","25","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.6226","42,855","26","202005","28","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","35,960","13","202005","28","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","36,860","10","202005","28","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","37,460","9","202005","28","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.6226","42,190","14","202005","29","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.6226","41,690","22","202005","29","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","84.6766","46,360","9","202005","29","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","35,560","4","202005","29","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","74.6026","35,410","3","202005","29","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","84.6766","42,820","2","202005","29","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","74.6026","37,960","18","202005","30","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","84.6766","46,060","9","202005","30","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.6226","39,620","9","202005","30","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","39,610","8","202005","30","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","37,920","8","202005","31","분"
"부산광역시 남구 문현동","1191","부산 오션파라곤","74.9476","42,000","19","202005","5","분"
"부산광역시 남구 문현동","1191","부산 오션파라곤","59.9474","29,170","13","202005","15","분"
"부산광역시 남구 문현동","1191","부산 오션파라곤","74.9476","42,700","15","202005","19","분"
"부산광역시 남구 문현동","1191","부산 오션파라곤","72.9781","39,080","11","202005","28","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.9077","37,775","12","202005","3","입"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","84.7222","38,075","5","202005","3","입"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","32,915","32","202005","4","입"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","84.9932","37,811","9","202005","6","입"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,100","24","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,100","24","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,400","33","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,300","22","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,350","25","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","33,600","30","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,130","9","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8623","35,090","3","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,320","21","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","31,090","21","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,820","15","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,120","10","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8623","33,500","1","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,730","5","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8648","36,870","15","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,630","6","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,400","34","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,740","32","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,470","12","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,680","7","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8648","35,780","6","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","28,690","3","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8623","36,370","10","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,070","14","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,160","16","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,700","21","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","28,740","3","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","31,877","27","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","27,590","2","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","28,890","5","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","32,140","4","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,950","31","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,000","32","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,720","16","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,910","15","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,700","28","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,850","23","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,000","30","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,650","19","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","28,640","4","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,610","12","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,300","22","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,620","17","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","28,740","8","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,140","3","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","32,490","28","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,820","14","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,360","27","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,300","21","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","28,260","2","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,320","24","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,010","14","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,002","4","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,720","4","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","33,450","20","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8623","34,200","1","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8648","35,480","4","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,320","11","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","28,010","1","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8648","33,800","1","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,492","23","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,520","18","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,120","18","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,040","4","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,140","9","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,300","27","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,100","27","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8623","34,540","4","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,100","21","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,130","8","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,820","13","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,310","13","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,040","4","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,800","32","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","32,540","30","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,220","15","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,400","26","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,410","10","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","84.7222","46,920","20","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,020","13","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,190","24","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","31,415","20","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,810","18","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,632","6","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,190","20","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,910","15","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,400","21","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,430","8","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,460","14","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.9077","37,870","30","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,150","14","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","31,470","28","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,710","13","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","31,230","30","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","32,637","15","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,672","18","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","28,800","4","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,610","13","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,900","21","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,280","9","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","28,940","6","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,720","16","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,800","23","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,220","18","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,230","7","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,180","6","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","28,160","1","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,400","23","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","35,220","17","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.74","28,440","6","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","85.4924","28,219","5","202005","13","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,120","16","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","33,600","20","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8623","33,800","2","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","28,740","3","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,237","10","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,520","13","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,100","31","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,520","10","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,100","24","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","35,020","12","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","28,430","3","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,212","15","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,452","1","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","34,520","13","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,680","9","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,420","11","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","31,140","26","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,040","5","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","29,780","7","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","31,770","26","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,120","19","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","28,590","3","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,400","28","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,340","3","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,130","9","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","32,340","33","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","28,740","7","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,020","15","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,290","21","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,900","25","202005","14","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,140","10","202005","15","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","32,080","29","202005","15","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","31,700","30","202005","15","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,120","11","202005","15","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","29,960","1","202005","15","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","32,520","10","202005","15","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","30,400","10","202005","15","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","34,900","29","202005","16","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","84.9429","43,450","28","202005","16","입"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.9077","39,245","33","202005","16","입"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","30,210","5","202005","19","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","73.8648","36,642","6","202005","19","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","32,218","7","202005","20","입"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","28,940","5","202005","22","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","33,992","9","202005","23","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","36,600","21","202005","23","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.7437","28,110","4","202005","25","분"
"부산광역시 남구 용호동","549-1","데시앙 해링턴플레이스 파크시티","59.9725","35,280","24","202005","27","분"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","59.8757","33,757","16","202005","7","분"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","75.5531","37,606","20","202005","8","입"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","75.6759","37,431","46","202005","8","입"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","59.8757","33,557","27","202005","11","분"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","59.8757","33,757","10","202005","12","분"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","75.6455","55,992","42","202005","16","분"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","75.6455","38,231","25","202005","21","입"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","75.5531","42,929","22","202005","21","입"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","75.6455","39,490","32","202005","22","입"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","75.6455","47,479","49","202005","27","분"
"부산광역시 동구 범일동","252-1562","두산위브더제니스 하버시티","84.6314","50,000","45","202005","29","입"
"부산광역시 동구 수정동","1352","협성휴포레부산진역오션뷰","69.5108","42,000","40","202005","26","분"
"부산광역시 동구 좌천동","67-27","부산항 일동미라주","73.6399","39,590","6","202005","7","분"
"부산광역시 동구 좌천동","67-27","부산항 일동미라주","59.9316","33,300","17","202005","12","분"
"부산광역시 동구 좌천동","67-27","부산항 일동미라주","74.7747","36,720","15","202005","13","분"
"부산광역시 동구 좌천동","67-27","부산항 일동미라주","59.9316","31,260","28","202005","13","분"
"부산광역시 동구 좌천동","67-27","부산항 일동미라주","74.7747","41,340","31","202005","19","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","84.9654","37,307","14","202005","20","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","72.7162","33,248","32","202005","22","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","73.9","34,217","11","202005","22","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","27.549","12,200","16","202005","28","분"
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","59.9823","27,155","18","202005","5","입"
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","73.2768","43,132","4","202005","16","분"
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","84.963","49,044","2","202005","23","분"
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","73.2768","37,632","2","202005","28","분"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","59,350","4","202005","10","분"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","64,320","10","202005","13","분"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","61,060","5","202005","16","분"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","58,800","8","202005","19","분"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","67,040","14","202005","22","분"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9142","57,950","8","202005","23","분"
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","77,770","19","202005","8","분"
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9665","75,427","5","202005","11","분"
"부산광역시 동래구 수안동","41-7","부산 온천천 경동리인타워 2차","84.8586","53,920","15","202005","6","분"
"부산광역시 동래구 수안동","41-7","부산 온천천 경동리인타워 2차","84.8586","53,070","10","202005","13","분"
"부산광역시 동래구 수안동","41-7","부산 온천천 경동리인타워 2차","84.7242","52,600","17","202005","22","분"
"부산광역시 동래구 수안동","41-7","부산 온천천 경동리인타워 2차","84.8586","54,900","36","202005","30","분"
"부산광역시 동래구 온천동","183-3","동래 3차 SK VIEW","84.873","42,048","22","202005","18","입"
"부산광역시 동래구 온천동","183-3","동래 3차 SK VIEW","84.873","39,962","12","202005","20","입"
"부산광역시 동래구 온천동","183-3","동래 3차 SK VIEW","84.873","40,864","3","202005","25","입"
"부산광역시 동래구 온천동","455-2","동래 더샵","84.9035","61,800","16","202005","1","분"
"부산광역시 동래구 온천동","455-2","동래 더샵","84.9035","48,210","2","202005","22","분"
"부산광역시 동래구 온천동","455-2","동래 더샵","84.8828","65,039","29","202005","30","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","75.5206","49,300","10","202005","1","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","84.9856","60,694","1","202005","1","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","84.9856","84,990","12","202005","2","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","59.9069","53,880","15","202005","7","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","59.9069","61,580","17","202005","8","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","89.6776","84,328","21","202005","9","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","75.5206","74,717","23","202005","9","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","75.5206","69,133","8","202005","13","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","84.9856","80,159","4","202005","16","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","84.9856","84,920","30","202005","17","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","59.9069","49,475","9","202005","18","입"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","84.9856","81,560","7","202005","20","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","84.9856","89,790","21","202005","23","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","84.9856","72,998","5","202005","23","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","59.9865","55,950","10","202005","24","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","84.9928","72,221","10","202005","24","분"
"부산광역시 동래구 온천동","885-2","동래 래미안 아이파크","89.6776","78,083","5","202005","24","분"
